Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Málaga CF,Adalberto Peñaranda,19,Venezuela,Centre-Forward,CF,£3.60m,Watford FC,England,Loan,In,2016,w,laliga,https://www.transfermarkt.co.uk/adalberto-penaranda/profil/spieler/308801
Málaga CF,José Rodríguez,22,Spain,Central Midfield,CM,£2.03m,1.FSV Mainz 05,Germany,Loan,In,2016,w,laliga,https://www.transfermarkt.co.uk/jose-rodriguez/profil/spieler/165012
Málaga CF,Youssef En-Nesyri,19,Morocco,Centre-Forward,CF,£900Th.,Atlético Malagueño,Spain,-,In,2016,w,laliga,https://www.transfermarkt.co.uk/youssef-en-nesyri/profil/spieler/433049
Valencia CF,Simone Zaza,25,Italy,Centre-Forward,CF,£13.50m,Juventus FC,Italy,Loan fee:£1.80m,In,2016,w,laliga,https://www.transfermarkt.co.uk/simone-zaza/profil/spieler/96828
Valencia CF,Fabián Orellana,31,Chile,Right Winger,RW,£3.60m,Celta de Vigo,Spain,Loan,In,2016,w,laliga,https://www.transfermarkt.co.uk/fabian-orellana/profil/spieler/60890
Valencia CF,Vinícius Araújo,23,Brazil,Centre-Forward,CF,£630Th.,Sport Club do Recife,Brazil,"End of loanDec 31, 2016",In,2016,w,laliga,https://www.transfermarkt.co.uk/vinicius-araujo/profil/spieler/258374
Valencia CF,Carlos Soler,19,Spain,Right Midfield,RM,£360Th.,Valencia Mestalla,Spain,-,In,2016,w,laliga,https://www.transfermarkt.co.uk/carlos-soler/profil/spieler/372246
UD Las Palmas,Alen Halilovic,20,Croatia,Attacking Midfield,AM,£4.50m,Hamburger SV,Germany,Loan fee:£450Th.,In,2016,w,laliga,https://www.transfermarkt.co.uk/alen-halilovic/profil/spieler/226074
UD Las Palmas,Jesé,23,Spain,Left Winger,LW,£11.25m,Paris Saint-Germain,France,Loan,In,2016,w,laliga,https://www.transfermarkt.co.uk/jese/profil/spieler/134936
CA Osasuna,Raoul Loé,27,Cameroon,Defensive Midfield,DM,£1.71m,Al Sailiya Sport Club,Qatar,Free transfer,In,2016,w,laliga,https://www.transfermarkt.co.uk/raoul-loe/profil/spieler/134098
CA Osasuna,Nikola Vujadinovic,30,Montenegro,Centre-Back,CB,£360Th.,Beijing Enterprises,China,Free transfer,In,2016,w,laliga,https://www.transfermarkt.co.uk/nikola-vujadinovic/profil/spieler/58474
CA Osasuna,Salvatore Sirigu,30,Italy,Goalkeeper,GK,£6.30m,Paris Saint-Germain,France,Loan,In,2016,w,laliga,https://www.transfermarkt.co.uk/salvatore-sirigu/profil/spieler/25508
Real Madrid,Martin Ödegaard,18,Norway,Attacking Midfield,AM,£1.80m,SC Heerenveen,Netherlands,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/martin-odegaard/profil/spieler/316264
Real Madrid,Lucas Silva,23,Brazil,Defensive Midfield,DM,£1.80m,Cruzeiro Esporte Clube,Brazil,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/lucas-silva/profil/spieler/218118
Athletic Bilbao,Mikel Vesga,23,Spain,Defensive Midfield,DM,£720Th.,Sporting Gijón,Spain,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/mikel-vesga/profil/spieler/300168
Athletic Bilbao,Iago Herrerín,28,Spain,Goalkeeper,GK,£2.25m,CD Leganés,Spain,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/iago-herrerin/profil/spieler/71570
Athletic Bilbao,Kike Sola,30,Spain,Centre-Forward,CF,£720Th.,CD Numancia,Spain,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/kike-sola/profil/spieler/51532
Athletic Bilbao,Ager Aketxe,23,Spain,Attacking Midfield,AM,£720Th.,Cádiz CF,Spain,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/ager-aketxe/profil/spieler/158057
Villarreal CF,Alexandre Pato,27,Brazil,Centre-Forward,CF,£5.40m,Tianjin Quanjian,China,£16.20m,Out,2016,w,laliga,https://www.transfermarkt.co.uk/alexandre-pato/profil/spieler/37579
Villarreal CF,Aleksandar Pantic,24,Serbia,Centre-Back,CB,£900Th.,Dynamo Kyiv,Ukraine,Free transfer,Out,2016,w,laliga,https://www.transfermarkt.co.uk/aleksandar-pantic/profil/spieler/167093
Villarreal CF,Bojan Jokic,30,Slovenia,Left-Back,LB,£810Th.,FK Ufa,Russia,Free transfer,Out,2016,w,laliga,https://www.transfermarkt.co.uk/bojan-jokic/profil/spieler/44317
Villarreal CF,Cristian Espinoza,21,Argentina,Right Winger,RW,£2.25m,Real Valladolid CF,Spain,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/cristian-espinoza/profil/spieler/278992
Villarreal CF,Alfred N'Diaye,26,Senegal,Defensive Midfield,DM,£4.50m,Hull City,England,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/alfred-ndiaye/profil/spieler/77737
Villarreal CF,Alfonso Pedraza,20,Spain,Left-Back,LB,£900Th.,Leeds United,England,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/alfonso-pedraza/profil/spieler/356197
Real Betis Balompié,Felipe Gutiérrez,26,Chile,Central Midfield,CM,£2.70m,Sport Club Internacional,Brazil,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/felipe-gutierrez/profil/spieler/133089
Real Betis Balompié,Fabián Ruiz,20,Spain,Central Midfield,CM,£450Th.,Elche CF,Spain,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/fabian-ruiz/profil/spieler/350219
Real Betis Balompié,Charly Musonda Jr.,20,Belgium,Attacking Midfield,AM,£4.50m,Chelsea FC U23,England,"End of loanJan 2, 2017",Out,2016,w,laliga,https://www.transfermarkt.co.uk/charly-musonda-jr-/profil/spieler/177862
Sevilla FC,Timothée Kolodziejczak,25,France,Centre-Back,CB,£6.30m,Borussia Mönchengladbach,Germany,£6.75m,Out,2016,w,laliga,https://www.transfermarkt.co.uk/timothee-kolodziejczak/profil/spieler/84085
Sevilla FC,Hiroshi Kiyotake,27,Japan,Attacking Midfield,AM,£4.50m,Cerezo Osaka,Japan,£4.59m,Out,2016,w,laliga,https://www.transfermarkt.co.uk/hiroshi-kiyotake/profil/spieler/86175
Sevilla FC,Juan Muñoz,21,Spain,Centre-Forward,CF,£360Th.,Levante UD,Spain,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/juan-munoz/profil/spieler/268958
Sevilla FC,Salvatore Sirigu,30,Italy,Goalkeeper,GK,£6.30m,Paris Saint-Germain,France,"End of loanJan 30, 2017",Out,2016,w,laliga,https://www.transfermarkt.co.uk/salvatore-sirigu/profil/spieler/25508
Deportivo Alavés,Manu Barreiro,30,Spain,Centre-Forward,CF,£270Th.,Gimnàstic de Tarragona,Spain,Free transfer,Out,2016,w,laliga,https://www.transfermarkt.co.uk/manu-barreiro/profil/spieler/72484
Deportivo Alavés,Aleksandar Pantic,24,Serbia,Centre-Back,CB,£900Th.,Villarreal CF,Spain,"End of loanJan 30, 2017",Out,2016,w,laliga,https://www.transfermarkt.co.uk/aleksandar-pantic/profil/spieler/167093
Deportivo Alavés,Sergio Llamas,23,Spain,Central Midfield,CM,£90Th.,Deportivo Alavés B,Spain,-,Out,2016,w,laliga,https://www.transfermarkt.co.uk/sergio-llamas/profil/spieler/249274
Deportivo Alavés,Cristian Espinoza,21,Argentina,Right Winger,RW,£2.25m,Villarreal CF,Spain,"End of loanJan 26, 2017",Out,2016,w,laliga,https://www.transfermarkt.co.uk/cristian-espinoza/profil/spieler/278992
CD Leganés,Lluis Sastre,30,Spain,Central Midfield,CM,£540Th.,SD Huesca,Spain,Free transfer,Out,2016,w,laliga,https://www.transfermarkt.co.uk/lluis-sastre/profil/spieler/8108
CD Leganés,Toni Dovale,26,Spain,Right Winger,RW,£180Th.,Rayo Vallecano,Spain,Free transfer,Out,2016,w,laliga,https://www.transfermarkt.co.uk/toni-dovale/profil/spieler/119878
CD Leganés,Carl Medjani,31,Algeria,Defensive Midfield,DM,£1.62m,Trabzonspor,Turkey,Free transfer,Out,2016,w,laliga,https://www.transfermarkt.co.uk/carl-medjani/profil/spieler/8060
CD Leganés,Alberto Brignoli,25,Italy,Goalkeeper,GK,£1.08m,Juventus FC,Italy,"End of loanJan 6, 2017",Out,2016,w,laliga,https://www.transfermarkt.co.uk/alberto-brignoli/profil/spieler/146799
RCD Espanyol Barcelona,Martín Demichelis,36,Argentina,Centre-Back,CB,£900Th.,Málaga CF,Spain,Free transfer,Out,2016,w,laliga,https://www.transfermarkt.co.uk/martin-demichelis/profil/spieler/2963
Granada CF,Oier Olazábal,27,Spain,Goalkeeper,GK,£720Th.,Levante UD,Spain,Loan fee:£90Th.,Out,2016,w,laliga,https://www.transfermarkt.co.uk/oier-olazabal/profil/spieler/8176
Granada CF,David Barral,33,Spain,Centre-Forward,CF,£720Th.,APOEL Nicosia,Cyprus,Free transfer,Out,2016,w,laliga,https://www.transfermarkt.co.uk/david-barral/profil/spieler/20346
Granada CF,Molla Wagué,25,Mali,Centre-Back,CB,£1.62m,Leicester City,England,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/molla-wague/profil/spieler/129893
Granada CF,Javi Márquez,30,Spain,Central Midfield,CM,£1.35m,New York Cosmos,United States,Free transfer,Out,2016,w,laliga,https://www.transfermarkt.co.uk/javi-marquez/profil/spieler/72315
Granada CF,Ivan Kelava,28,Croatia,Goalkeeper,GK,£450Th.,Debreceni VSC,Hungary,Free transfer,Out,2016,w,laliga,https://www.transfermarkt.co.uk/ivan-kelava/profil/spieler/44227
Granada CF,Tito,31,Spain,Right-Back,RB,£2.25m,CD Leganés,Spain,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/tito/profil/spieler/128295
Granada CF,Luís Martins,24,Portugal,Left-Back,LB,£270Th.,CS Marítimo,Portugal,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/luis-martins/profil/spieler/187896
Granada CF,Gabriel Silva,25,Brazil,Left-Back,LB,£2.70m,Udinese Calcio,Italy,"End of loanJan 30, 2017",Out,2016,w,laliga,https://www.transfermarkt.co.uk/gabriel-silva/profil/spieler/114340
Granada CF,Jon Toral,21,Spain,Attacking Midfield,AM,£1.35m,Arsenal FC U23,England,"End of loanJan 10, 2017",Out,2016,w,laliga,https://www.transfermarkt.co.uk/jon-toral/profil/spieler/193593
Granada CF,Alberto Bueno,28,Spain,Second Striker,SS,£2.70m,FC Porto,Portugal,"End of loanJan 30, 2017",Out,2016,w,laliga,https://www.transfermarkt.co.uk/alberto-bueno/profil/spieler/45335
SD Eibar,Thaylor,22,Angola,Right Winger,RW,£225Th.,Real Unión Club,Spain,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/thaylor/profil/spieler/279110
SD Eibar,Jon Ander Felipe,21,Spain,Goalkeeper,GK,£225Th.,UE Llagostera,Spain,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/jon-ander-felipe/profil/spieler/255497
SD Eibar,Jota,25,Spain,Right Winger,RW,£1.08m,Brentford FC,England,"End of loanDec 31, 2016",Out,2016,w,laliga,https://www.transfermarkt.co.uk/jota/profil/spieler/176591
Celta de Vigo,José Naranjo,22,Spain,Left Winger,LW,£1.80m,KRC Genk,Belgium,£1.62m,Out,2016,w,laliga,https://www.transfermarkt.co.uk/jose-naranjo/profil/spieler/272679
Celta de Vigo,Fabián Orellana,31,Chile,Right Winger,RW,£3.60m,Valencia CF,Spain,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/fabian-orellana/profil/spieler/60890
Celta de Vigo,David Costas,21,Spain,Centre-Back,CB,£900Th.,Real Oviedo,Spain,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/david-costas/profil/spieler/276111
Sporting Gijón,Rachid Aït-Atmane,24,Algeria,Central Midfield,CM,£1.35m,CD Tenerife,Spain,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/rachid-ait-atmane/profil/spieler/246877
Deportivo de La Coruña,Ryan Babel,30,Netherlands,Left Winger,LW,£4.50m,Besiktas JK,Turkey,Free transfer,Out,2016,w,laliga,https://www.transfermarkt.co.uk/ryan-babel/profil/spieler/16135
Deportivo de La Coruña,Rubén Martínez,32,Spain,Goalkeeper,GK,£900Th.,RSC Anderlecht,Belgium,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/ruben-martinez/profil/spieler/8184
Deportivo de La Coruña,Borja Valle,24,Spain,Left Winger,LW,£720Th.,Elche CF,Spain,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/borja-valle/profil/spieler/176067
Deportivo de La Coruña,Saúl García,22,Spain,Left-Back,LB,£720Th.,RCD Mallorca,Spain,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/saul-garcia/profil/spieler/249471
Deportivo de La Coruña,Fede Cartabia,24,Argentina,Right Winger,RW,£1.35m,SC Braga,Portugal,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/fede-cartabia/profil/spieler/242548
Real Sociedad,Rubén Pardo,24,Spain,Central Midfield,CM,£6.75m,Real Betis Balompié,Spain,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/ruben-pardo/profil/spieler/99352
Real Sociedad,Héctor Hernández,25,Spain,Left-Back,LB,£540Th.,Granada CF,Spain,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/hector-hernandez/profil/spieler/221986
Real Sociedad,Gerónimo Rulli,24,Argentina,Goalkeeper,GK,£7.20m,Manchester City,England,"End of loanDec 31, 2016",Out,2016,w,laliga,https://www.transfermarkt.co.uk/geronimo-rulli/profil/spieler/229604
Valencia CF,Fede Cartabia,24,Argentina,Right Winger,RW,£1.35m,Deportivo de La Coruña,Spain,Free transfer,Out,2016,w,laliga,https://www.transfermarkt.co.uk/fede-cartabia/profil/spieler/242548
Valencia CF,Vinícius Araújo,23,Brazil,Centre-Forward,CF,£630Th.,SD Huesca,Spain,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/vinicius-araujo/profil/spieler/258374
Valencia CF,Mathew Ryan,24,Australia,Goalkeeper,GK,£2.70m,KRC Genk,Belgium,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/mathew-ryan/profil/spieler/128969
UD Las Palmas,Sergio Araujo,24,Argentina,Centre-Forward,CF,£1.80m,AEK Athens,Greece,Loan fee:£180Th.,Out,2016,w,laliga,https://www.transfermarkt.co.uk/sergio-araujo/profil/spieler/110366
UD Las Palmas,Asdrúbal Padrón,25,Spain,Centre-Forward,CF,£270Th.,Port FC,Thailand,Free transfer,Out,2016,w,laliga,https://www.transfermarkt.co.uk/asdrubal-padron/profil/spieler/274771
UD Las Palmas,Nabil El Zhar,30,Morocco,Right Winger,RW,£1.35m,CD Leganés,Spain,Free transfer,Out,2016,w,laliga,https://www.transfermarkt.co.uk/nabil-el-zhar/profil/spieler/37917
UD Las Palmas,Tyronne,25,Spain,Attacking Midfield,AM,£270Th.,CD Tenerife,Spain,Loan,Out,2016,w,laliga,https://www.transfermarkt.co.uk/tyronne/profil/spieler/172127
CA Osasuna,Javi Álamo,28,Spain,Right Winger,RW,£450Th.,UD Almería,Spain,Free transfer,Out,2016,w,laliga,https://www.transfermarkt.co.uk/javi-alamo/profil/spieler/164816
