Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
AS Nancy-Lorraine,Alexis Busin,21,France,Right Winger,RW,£630Th.,Clermont Foot 63,France,"End of loanJan 16, 2017",In,2016,w,ligue-1,https://www.transfermarkt.co.uk/alexis-busin/profil/spieler/270646
FCO Dijon,Chang-hoon Kwon,22,"Korea, South",Right Winger,RW,£810Th.,Suwon Samsung Bluewings,"Korea, South",£1.35m,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/chang-hoon-kwon/profil/spieler/259350
FCO Dijon,Oussama Haddadi,25,Tunisia,Left-Back,LB,£360Th.,Club Africain Tunis,Tunisia,?,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/oussama-haddadi/profil/spieler/191407
FC Metz,Fallou Diagne,27,Senegal,Centre-Back,CB,£1.80m,SV Werder Bremen,Germany,Loan fee:£360Th.,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/fallou-diagne/profil/spieler/82389
FC Metz,Cheick Diabaté,28,Mali,Centre-Forward,CF,£3.60m,Osmanlispor FK,Turkey,Loan,In,2016,w,ligue-1,https://www.transfermarkt.co.uk/cheick-diabate/profil/spieler/78082
Paris Saint-Germain,Hervin Ongenda,21,France,Left Winger,LW,£900Th.,PEC Zwolle,Netherlands,£270Th.,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/hervin-ongenda/profil/spieler/182910
Paris Saint-Germain,Jonathan Ikoné,18,France,Attacking Midfield,AM,£225Th.,HSC Montpellier,France,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/jonathan-ikone/profil/spieler/324690
Paris Saint-Germain,Jesé,23,Spain,Left Winger,LW,£11.25m,UD Las Palmas,Spain,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/jese/profil/spieler/134936
Paris Saint-Germain,Salvatore Sirigu,30,Italy,Goalkeeper,GK,£6.30m,CA Osasuna,Spain,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/salvatore-sirigu/profil/spieler/25508
Olympique Lyon,Aldo Kalulu,20,France,Right Winger,RW,£540Th.,Stade Rennais FC,France,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/aldo-kalulu/profil/spieler/292822
Olympique Lyon,Clément Grenier,26,France,Central Midfield,CM,£3.15m,AS Roma,Italy,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/clement-grenier/profil/spieler/72479
Olympique Lyon,Olivier Kemen,20,France,Central Midfield,CM,£720Th.,GFC Ajaccio,France,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/olivier-kemen/profil/spieler/243725
Olympique Lyon,Gueïda Fofana,25,France,Defensive Midfield,DM,£900Th.,,Retired,-,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/gueida-fofana/profil/spieler/85863
AS Monaco,Farès Bahlouli,21,France,Attacking Midfield,AM,£900Th.,LOSC Lille,France,£3.15m,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/fares-bahlouli/profil/spieler/190333
AS Monaco,Corentin Jean,21,France,Right Winger,RW,£2.70m,FC Toulouse,France,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/corentin-jean/profil/spieler/20463
AS Monaco,Adama Traoré,21,Mali,Central Midfield,CM,£4.50m,Rio Ave FC,Portugal,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/adama-traore/profil/spieler/262608
AS Monaco,Paul Nardi,22,France,Goalkeeper,GK,£1.35m,Cercle Brugge ,Belgium,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/paul-nardi/profil/spieler/189744
AS Monaco,Lacina Traoré,26,Cote d'Ivoire,Centre-Forward,CF,£2.70m,Sporting Gijón,Spain,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/lacina-traore/profil/spieler/69006
AS Monaco,Elderson,29,Nigeria,Left-Back,LB,£1.35m,Sporting Gijón,Spain,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/elderson/profil/spieler/59938
OGC Nice,Saïd Benrahma,21,Algeria,Left Winger,LW,£720Th.,GFC Ajaccio,France,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/said-benrahma/profil/spieler/290532
OGC Nice,Julien Vercauteren,24,Belgium,Attacking Midfield,AM,£270Th.,RNK Split,Croatia,Free transfer,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/julien-vercauteren/profil/spieler/152873
OGC Nice,Mouez Hassen,21,Tunisia,Goalkeeper,GK,£900Th.,Southampton FC,England,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/mouez-hassen/profil/spieler/215677
OGC Nice,Mathieu Bodmer,34,France,Defensive Midfield,DM,£900Th.,EA Guingamp,France,Free transfer,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/mathieu-bodmer/profil/spieler/27305
OGC Nice,Dorian Caddy,21,France,Centre-Forward,CF,£225Th.,Clermont Foot 63,France,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/dorian-caddy/profil/spieler/182814
LOSC Lille,Younousse Sankharé,27,Senegal,Central Midfield,CM,£3.15m,FC Girondins Bordeaux,France,£2.70m,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/younousse-sankhare/profil/spieler/55409
LOSC Lille,Renato Civelli,33,Argentina,Centre-Back,CB,£900Th.,Club Atlético Banfield,Argentina,Free transfer,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/renato-civelli/profil/spieler/30757
LOSC Lille,Stoppila Sunzu,27,Zambia,Centre-Back,CB,£1.13m,Arsenal Tula,Russia,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/stoppila-sunzu/profil/spieler/82324
LOSC Lille,Mounir Obbadi,33,Morocco,Central Midfield,CM,£900Th.,OGC Nice,France,Free transfer,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/mounir-obbadi/profil/spieler/29311
LOSC Lille,Morgan Amalfitano,31,France,Right Winger,RW,£900Th.,Stade Rennais FC,France,Free transfer,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/morgan-amalfitano/profil/spieler/39883
LOSC Lille,Ryan Mendes,27,Cape Verde,Left Winger,LW,£1.35m,Kayserispor,Turkey,Free transfer,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/ryan-mendes/profil/spieler/111627
LOSC Lille,Junior Tallo,24,Cote d'Ivoire,Centre-Forward,CF,£855Th.,SC Amiens,France,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/junior-tallo/profil/spieler/145416
AS Saint-Étienne,Jonathan Bamba,20,France,Left Winger,LW,£540Th.,SCO Angers,France,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/jonathan-bamba/profil/spieler/292818
SM Caen,Jordan N'Kololo,24,DR Congo,Left Winger,LW,£630Th.,Stade Lavallois,France,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/jordan-nkololo/profil/spieler/228434
Stade Rennais FC,Kamil Grosicki,28,Poland,Left Winger,LW,£5.40m,Hull City,England,£8.10m,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/kamil-grosicki/profil/spieler/37920
Stade Rennais FC,Paul-Georges Ntep,24,Cameroon,Left Winger,LW,£9.00m,VfL Wolfsburg,Germany,£4.50m,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/paul-georges-ntep/profil/spieler/148955
Stade Rennais FC,Pedro Henrique,26,Brazil,Left Winger,LW,£2.70m,PAOK Thessaloniki,Greece,£1.44m,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/pedro-henrique/profil/spieler/213368
Stade Rennais FC,Anthony Ribelin,20,France,Central Midfield,CM,£225Th.,Paris FC,France,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/anthony-ribelin/profil/spieler/334006
Stade Rennais FC,Kermit Erasmus,26,South Africa,Centre-Forward,CF,£1.13m,RC Lens,France,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/kermit-erasmus/profil/spieler/65992
Stade Rennais FC,Habib Habibou,29,Central African Republic,Centre-Forward,CF,£720Th.,RC Lens,France,?,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/habib-habibou/profil/spieler/41261
Stade Rennais FC,Christian Brüls,28,Belgium,Attacking Midfield,AM,£540Th.,KAS Eupen,Belgium,?,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/christian-bruls/profil/spieler/38978
Stade Rennais FC,Paul Nardi,22,France,Goalkeeper,GK,£1.35m,AS Monaco,France,"End of loanDec 31, 2016",Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/paul-nardi/profil/spieler/189744
SCO Angers,Yoane Wissa,20,France,Left Midfield,LM,£270Th.,Stade Lavallois,France,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/yoane-wissa/profil/spieler/388165
SCO Angers,Ibrahima Diallo,31,Guinea,Left-Back,LB,£135Th.,,Retired,-,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/ibrahima-diallo/profil/spieler/42506
SC Bastia,Mathieu Peybernes,26,France,Centre-Back,CB,£1.35m,FC Lorient,France,£1.80m,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/mathieu-peybernes/profil/spieler/111026
SC Bastia,Thievy Bifouma,24,Congo,Right Winger,RW,£2.25m,Osmanlispor FK,Turkey,£450Th.,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/thievy-bifouma/profil/spieler/181477
SC Bastia,Lyes Houri,21,France,Central Midfield,CM,£360Th.,Roda JC Kerkrade,Netherlands,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/lyes-houri/profil/spieler/229007
SC Bastia,Julien Benhaim,20,France,Attacking Midfield,AM,£135Th.,UE Engordany,Andorra,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/julien-benhaim/profil/spieler/353932
SC Bastia,Julien Romain,20,France,Centre-Forward,CF,£270Th.,Pau FC,France,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/julien-romain/profil/spieler/303414
SC Bastia,Paul Charruau,23,France,Goalkeeper,GK,£360Th.,Paris FC,France,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/paul-charruau/profil/spieler/170968
SC Bastia,Jerson Cabral,26,Netherlands,Left Winger,LW,£1.13m,Sparta Rotterdam,Netherlands,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/jerson-cabral/profil/spieler/126413
FC Girondins Bordeaux,Grégory Sertic,27,France,Defensive Midfield,DM,£3.60m,Olympique Marseille,France,£1.35m,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/gregory-sertic/profil/spieler/81386
FC Girondins Bordeaux,Isaac Kiese Thelin,24,Sweden,Centre-Forward,CF,£1.13m,RSC Anderlecht,Belgium,Loan fee:£630Th.,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/isaac-kiese-thelin/profil/spieler/201311
FC Girondins Bordeaux,Cédric Yambéré,26,Central African Republic,Centre-Back,CB,£2.25m,APOEL Nicosia,Cyprus,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/cedric-yambere/profil/spieler/291140
FC Girondins Bordeaux,Pablo,25,Brazil,Centre-Back,CB,£1.58m,Sport Club Corinthians Paulista,Brazil,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/pablo/profil/spieler/149577
FC Girondins Bordeaux,Frédéric Guilbert,21,France,Right-Back,RB,£1.80m,SM Caen,France,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/frederic-guilbert/profil/spieler/354352
HSC Montpellier,Morgan Sanson,22,France,Central Midfield,CM,£9.00m,Olympique Marseille,France,£8.10m,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/morgan-sanson/profil/spieler/174094
HSC Montpellier,Kévin Bérigaud,28,France,Centre-Forward,CF,£1.35m,SCO Angers,France,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/kevin-berigaud/profil/spieler/98351
HSC Montpellier,Nicolas Saint-Ruf,24,France,Centre-Back,CB,£720Th.,SC Bastia,France,Free transfer,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/nicolas-saint-ruf/profil/spieler/170962
HSC Montpellier,Anthony Vanden Borre,29,Belgium,Right-Back,RB,£1.35m,RSC Anderlecht,Belgium,"End of loanDec 31, 2016",Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/anthony-vanden-borre/profil/spieler/15844
Olympique Marseille,Romain Alessandrini,27,France,Right Winger,RW,£3.15m,Los Angeles Galaxy,United States,£2.70m,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/romain-alessandrini/profil/spieler/98334
Olympique Marseille,Lucas Ocampos,22,Argentina,Right Winger,RW,£5.40m,AC Milan,Italy,Loan fee:£450Th.,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/lucas-ocampos/profil/spieler/189441
Olympique Marseille,Gaël Andonian,21,Armenia,Centre-Back,CB,£270Th.,PAE Veria,Greece,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/gael-andonian/profil/spieler/182811
Olympique Marseille,Lassana Diarra,31,France,Defensive Midfield,DM,£4.50m,,Without Club,-,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/lassana-diarra/profil/spieler/23914
FC Nantes,Nicolaj Thomsen,23,Denmark,Left Midfield,LM,£1.35m,FC Copenhagen,Denmark,£450Th.,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/nicolaj-thomsen/profil/spieler/201497
FC Nantes,Fernando Aristeguieta,24,Venezuela,Centre-Forward,CF,£675Th.,CD Nacional,Portugal,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/fernando-aristeguieta/profil/spieler/140126
FC Lorient,Moryké Fofana,25,Cote d'Ivoire,Left Winger,LW,£720Th.,Konyaspor,Turkey,£135Th.,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/moryke-fofana/profil/spieler/240497
FC Lorient,Faïz Selemani,23,Comoros,Left Winger,LW,£720Th.,Tours FC,France,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/faiz-selemani/profil/spieler/352017
FC Lorient,Lindsay Rose,24,Mauritius,Centre-Back,CB,£1.80m,SC Bastia,France,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/lindsay-rose/profil/spieler/135490
EA Guingamp,Benjamin Angoua,30,Cote d'Ivoire,Centre-Back,CB,£1.35m,New England Revolution,United States,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/benjamin-angoua/profil/spieler/55046
FC Toulouse,William Matheus,26,Brazil,Left-Back,LB,£1.13m,Coritiba Foot Ball Club,Brazil,?,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/william-matheus/profil/spieler/75058
AS Nancy-Lorraine,Clément Lenglet,21,France,Centre-Back,CB,£2.25m,Sevilla FC,Spain,£4.86m,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/clement-lenglet/profil/spieler/182904
FCO Dijon,Quentin Bernard,27,France,Left-Back,LB,£630Th.,Stade Brest 29,France,?,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/quentin-bernard/profil/spieler/98262
FCO Dijon,Johan Gastien,28,France,Defensive Midfield,DM,£810Th.,Stade Brest 29,France,?,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/johan-gastien/profil/spieler/72121
FC Metz,Popoola Sodiq,22,Nigeria,Defensive Midfield,DM,£135Th.,IZK Khémisset,Morocco,Free transfer,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/popoola-sodiq/profil/spieler/333172
FC Metz,Habib Diallo,21,Senegal,Centre-Forward,CF,£1.13m,Stade Brest 29,France,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/habib-diallo/profil/spieler/344888
FC Metz,Janis Ikaunieks,21,Latvia,Attacking Midfield,AM,£270Th.,AE Larisa,Greece,Loan,Out,2016,w,ligue-1,https://www.transfermarkt.co.uk/janis-ikaunieks/profil/spieler/206808
