Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
SSC Napoli,Vasco Regini,25,Italy,Left-Back,LB,£2.43m,UC Sampdoria,Italy,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/vasco-regini/profil/spieler/72274
SSC Napoli,Nathaniel Chalobah,21,England,Defensive Midfield,DM,£3.15m,Chelsea FC,England,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/nathaniel-chalobah/profil/spieler/128900
US Palermo,Franco Vázquez,27,Argentina,Attacking Midfield,AM,£13.50m,Sevilla FC,Spain,£15.12m,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/franco-vazquez/profil/spieler/76163
US Palermo,Bruno Henrique,27,Brazil,Central Midfield,CM,£2.25m,Sociedade Esportiva Palmeiras,Brazil,£3.15m,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/bruno-henrique/profil/spieler/277335
US Palermo,Achraf Lazaar,24,Morocco,Left-Back,LB,£2.07m,Newcastle United,England,£2.57m,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/achraf-lazaar/profil/spieler/139173
US Palermo,Emiliano Viviano,30,Italy,Goalkeeper,GK,£4.50m,UC Sampdoria,Italy,£2.07m,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/emiliano-viviano/profil/spieler/24316
US Palermo,Ahmad Benali,24,Libya,Central Midfield,CM,£1.08m,Delfino Pescara 1936,Italy,£900Th.,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/ahmad-benali/profil/spieler/121402
US Palermo,Alberto Gilardino,34,Italy,Centre-Forward,CF,£900Th.,FC Empoli,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/alberto-gilardino/profil/spieler/5878
US Palermo,Stefano Sorrentino,37,Italy,Goalkeeper,GK,£720Th.,Chievo Verona,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/stefano-sorrentino/profil/spieler/21891
US Palermo,Cephas Malele,22,Switzerland,Centre-Forward,CF,£270Th.,Leixões SC,Portugal,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/cephas-malele/profil/spieler/22686
US Palermo,Gabriele Zerbo,22,Italy,Right Winger,RW,£68Th.,Paganese Calcio 1926,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/gabriele-zerbo/profil/spieler/168452
US Palermo,Uros Djurdjevic,22,Serbia,Centre-Forward,CF,£900Th.,FK Partizan Belgrade,Serbia,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/uros-djurdjevic/profil/spieler/190804
US Palermo,Aljaz Struna,26,Slovenia,Centre-Back,CB,£720Th.,Carpi FC 1909,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/aljaz-struna/profil/spieler/108119
US Palermo,Matheus Cassini,20,Brazil,Attacking Midfield,AM,£450Th.,Siracusa Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/matheus-cassini/profil/spieler/363177
US Palermo,Luca Fiordilino,19,Italy,Defensive Midfield,DM,£270Th.,US Lecce,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/luca-fiordilino/profil/spieler/287875
US Palermo,Davide Monteleone,20,Italy,Centre-Back,CB,£90Th.,Calcio Padova,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/davide-monteleone/profil/spieler/241475
US Palermo,Manuel Arteaga,22,Venezuela,Centre-Forward,CF,£720Th.,The Strongest La Paz,Bolivia,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/manuel-arteaga/profil/spieler/203361
US Palermo,Antonino La Gumina,20,Italy,Centre-Forward,CF,£270Th.,Ternana Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/antonino-la-gumina/profil/spieler/287876
US Palermo,Abdelhamid El Kaoutari,26,Morocco,Centre-Back,CB,£2.25m,SC Bastia,France,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/abdelhamid-el-kaoutari/profil/spieler/74615
US Palermo,Simon Makienok,25,Denmark,Centre-Forward,CF,£1.35m,Preston North End,England,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/simon-makienok/profil/spieler/87162
US Palermo,Davide Petermann,21,Italy,Central Midfield,CM,£90Th.,Teramo Calcio 1913,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/davide-petermann/profil/spieler/199921
US Palermo,Fabrizio Alastra,18,Italy,Goalkeeper,GK,£270Th.,SS Matera Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/fabrizio-alastra/profil/spieler/287871
US Palermo,Roberto Pirrello,20,Italy,Centre-Back,CB,£135Th.,Siracusa Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/roberto-pirrello/profil/spieler/250781
US Palermo,Andrea Accardi,20,Italy,Centre-Back,CB,£45Th.,Modena FC,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/andrea-accardi/profil/spieler/247247
US Palermo,Dario Giacomarro,21,Italy,Defensive Midfield,DM,£225Th.,AS Gubbio 1910,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/dario-giacomarro/profil/spieler/241471
US Palermo,Roberto Pirrello,20,Italy,Centre-Back,CB,£135Th.,AS Livorno,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/roberto-pirrello/profil/spieler/250781
US Palermo,Marco Toscano,19,Italy,Defensive Midfield,DM,£135Th.,Siracusa Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/marco-toscano/profil/spieler/336959
US Palermo,Granddi N'Goyi,28,DR Congo,Defensive Midfield,DM,£630Th.,,Without Club,-,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/granddi-ngoyi/profil/spieler/55385
US Palermo,Milan Milanovic,25,Serbia,Centre-Back,CB,£270Th.,,Without Club,-,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/milan-milanovic/profil/spieler/70574
US Palermo,Enzo Maresca,36,Italy,Central Midfield,CM,£180Th.,,Without Club,-,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/enzo-maresca/profil/spieler/16651
US Palermo,Gastón Brugman,23,Uruguay,Defensive Midfield,DM,£1.17m,Delfino Pescara 1936,Italy,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/gaston-brugman/profil/spieler/131109
US Palermo,Bryan Cristante,21,Italy,Central Midfield,CM,£2.70m,SL Benfica,Portugal,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/bryan-cristante/profil/spieler/199248
Delfino Pescara 1936,Gianluca Lapadula,26,Italy,Centre-Forward,CF,£5.85m,AC Milan,Italy,£8.55m,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/gianluca-lapadula/profil/spieler/130394
Delfino Pescara 1936,Gianluca Caprari,22,Italy,Second Striker,SS,£3.15m,Inter Milan,Italy,£7.43m,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/gianluca-caprari/profil/spieler/146752
Delfino Pescara 1936,Cristian Buonaiuto,23,Italy,Right Winger,RW,£270Th.,AC Perugia Calcio,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/cristian-buonaiuto/profil/spieler/187384
Delfino Pescara 1936,Souleymane Diamoutene,33,Mali,Centre-Back,CB,£23Th.,Gzira United FC,Malta,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/souleymane-diamoutene/profil/spieler/8189
Delfino Pescara 1936,Riccardo Barbuti,24,Italy,Centre-Forward,CF,£135Th.,AC Lumezzane,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/riccardo-barbuti/profil/spieler/163628
Delfino Pescara 1936,Mattia Altobelli,21,Italy,Centre-Back,CB,£135Th.,Teramo Calcio 1913,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/mattia-altobelli/profil/spieler/235785
Delfino Pescara 1936,Luca Savelloni,21,Italy,Goalkeeper,GK,£68Th.,SS Racing Club Roma,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/luca-savelloni/profil/spieler/179658
Delfino Pescara 1936,Cristiano Ingretolli,22,Italy,Centre-Forward,CF,£68Th.,Alma Juventus Fano 1906,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/cristiano-ingretolli/profil/spieler/175416
Delfino Pescara 1936,Gianluca Clemente,20,Italy,Right-Back,RB,£68Th.,FC Grosseto,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/gianluca-clemente/profil/spieler/355447
Delfino Pescara 1936,Marco Sansovini,36,Italy,Centre-Forward,CF,£113Th.,Teramo Calcio 1913,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/marco-sansovini/profil/spieler/85276
Delfino Pescara 1936,Antonio Mazzotta,27,Italy,Left-Back,LB,£720Th.,Frosinone Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/antonio-mazzotta/profil/spieler/61751
Delfino Pescara 1936,Alessandro Polidori,24,Italy,Centre-Forward,CF,£135Th.,US Arezzo,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/alessandro-polidori/profil/spieler/381527
Delfino Pescara 1936,Simone Aresti,30,Italy,Goalkeeper,GK,£180Th.,Ternana Calcio,Italy,?,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/simone-aresti/profil/spieler/41912
Delfino Pescara 1936,Pasquale Di Sabatino,19,Italy,Centre-Back,CB,£68Th.,SS Maceratese 1922,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/pasquale-di-sabatino/profil/spieler/336926
Delfino Pescara 1936,Pasquale Di Sabatino,19,Italy,Centre-Back,CB,£68Th.,Unicusano Fondi Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/pasquale-di-sabatino/profil/spieler/336926
Delfino Pescara 1936,Marco Perrotta,22,Italy,Centre-Back,CB,£225Th.,US Avellino 1912,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/marco-perrotta/profil/spieler/171696
Delfino Pescara 1936,Tomasch Calore,19,Italy,Goalkeeper,GK,£68Th.,Teramo Calcio 1913,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/tomasch-calore/profil/spieler/282333
Delfino Pescara 1936,Daniele Mignanelli,23,Italy,Left-Back,LB,£270Th.,Ascoli Picchio,Italy,?,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/daniele-mignanelli/profil/spieler/167801
Delfino Pescara 1936,Luca Forte,21,Italy,Second Striker,SS,£315Th.,Teramo Calcio 1913,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/luca-forte/profil/spieler/240307
Delfino Pescara 1936,Daniel Di Nicola,20,Italy,Left-Back,LB,£23Th.,Alma Juventus Fano 1906,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/daniel-di-nicola/profil/spieler/265321
Delfino Pescara 1936,Alessio Di Massimo,20,Italy,Left Winger,LW,£90Th.,US Sambenedettese,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/alessio-di-massimo/profil/spieler/402114
Delfino Pescara 1936,Andrea Rossi,29,Italy,Left-Back,LB,£225Th.,Brescia Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/andrea-rossi/profil/spieler/44280
Delfino Pescara 1936,Francesco Nicastro,24,Italy,Centre-Forward,CF,£225Th.,AC Perugia Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/francesco-nicastro/profil/spieler/130498
Delfino Pescara 1936,Andrea Mancini,20,Italy,Left Winger,LW,£45Th.,Santarcangelo Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/andrea-mancini/profil/spieler/257831
Delfino Pescara 1936,Francesco Karkalis,21,Italy,Left-Back,LB,£203Th.,Teramo Calcio 1913,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/francesco-karkalis/profil/spieler/235822
Delfino Pescara 1936,Elhan Kastrati,19,Albania,Goalkeeper,GK,£68Th.,Piacenza Calcio 1919,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/elhan-kastrati/profil/spieler/258608
Delfino Pescara 1936,Gianluca Barba,21,Italy,Central Midfield,CM,£248Th.,Piacenza Calcio 1919,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/gianluca-barba/profil/spieler/287681
Delfino Pescara 1936,Nicholas Bensaja,21,Italy,Central Midfield,CM,£90Th.,US Catanzaro,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/nicholas-bensaja/profil/spieler/311328
Delfino Pescara 1936,Ransford Selasi,20,Ghana,Central Midfield,CM,£900Th.,Novara Calcio 1908,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/ransford-selasi/profil/spieler/292333
Delfino Pescara 1936,Lorenzo Paolucci,19,Italy,Central Midfield,CM,£68Th.,Taranto FC 1927,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-paolucci/profil/spieler/260416
Delfino Pescara 1936,Adedoyin Sanni,21,Nigeria,Centre-Back,CB,£45Th.,A.C. Calvina Sport,Italy,?,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/adedoyin-sanni/profil/spieler/242503
Delfino Pescara 1936,Andrea Cocco,30,Italy,Centre-Forward,CF,£450Th.,Frosinone Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/andrea-cocco/profil/spieler/35719
Delfino Pescara 1936,Danilo Bulevardi,21,Italy,Central Midfield,CM,£68Th.,Teramo Calcio 1913,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/danilo-bulevardi/profil/spieler/235793
Delfino Pescara 1936,Emanuele Pesoli,35,Italy,Centre-Back,CB,£23Th.,,Retired,-,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/emanuele-pesoli/profil/spieler/29619
Delfino Pescara 1936,Vincenzo Fiorillo,26,Italy,Goalkeeper,GK,£630Th.,Juventus FC,Italy,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/vincenzo-fiorillo/profil/spieler/55000
Delfino Pescara 1936,Alessandro Crescenzi,24,Italy,Left-Back,LB,£1.80m,AS Roma,Italy,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/alessandro-crescenzi/profil/spieler/96758
Delfino Pescara 1936,Daniele Verde,20,Italy,Right Winger,RW,£810Th.,AS Roma,Italy,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/daniele-verde/profil/spieler/256361
Delfino Pescara 1936,Andrea Coda,31,Italy,Centre-Back,CB,£180Th.,UC Sampdoria,Italy,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/andrea-coda/profil/spieler/28833
Delfino Pescara 1936,Pierluigi Cappelluzzo,20,Italy,Centre-Forward,CF,£225Th.,Hellas Verona,Italy,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/pierluigi-cappelluzzo/profil/spieler/287631
Delfino Pescara 1936,Ahmad Benali,24,Libya,Central Midfield,CM,£1.08m,US Palermo,Italy,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/ahmad-benali/profil/spieler/121402
Delfino Pescara 1936,Antonio Mazzotta,26,Italy,Left-Back,LB,£720Th.,AC Cesena,Italy,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/antonio-mazzotta/profil/spieler/61751
Delfino Pescara 1936,Joel Acosta,25,Argentina,Right Winger,RW,£360Th.,Club Atlético Boca Juniors,Argentina,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/joel-acosta/profil/spieler/101183
Delfino Pescara 1936,Lucas Torreira,20,Uruguay,Defensive Midfield,DM,£1.35m,UC Sampdoria,Italy,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/lucas-torreira/profil/spieler/318077
Delfino Pescara 1936,Valerio Verre,22,Italy,Attacking Midfield,AM,£2.16m,Udinese Calcio,Italy,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/valerio-verre/profil/spieler/162961
Delfino Pescara 1936,Rolando Mandragora,19,Italy,Defensive Midfield,DM,£2.70m,Juventus FC,Italy,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/rolando-mandragora/profil/spieler/308279
Delfino Pescara 1936,Cristian Pasquato,26,Italy,Second Striker,SS,£900Th.,Juventus FC,Italy,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/cristian-pasquato/profil/spieler/62379
AS Roma,Miralem Pjanic,26,Bosnia-Herzegovina,Central Midfield,CM,£31.50m,Juventus FC,Italy,£28.80m,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/miralem-pjanic/profil/spieler/44162
AS Roma,Adem Ljajic,24,Serbia,Attacking Midfield,AM,£10.80m,Torino FC,Italy,£8.10m,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/adem-ljajic/profil/spieler/69374
AS Roma,Matteo Politano,22,Italy,Right Winger,RW,£2.25m,US Sassuolo,Italy,£7.29m,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/matteo-politano/profil/spieler/165895
AS Roma,Dodô,24,Brazil,Left-Back,LB,£4.95m,Inter Milan,Italy,£7.02m,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/dodo/profil/spieler/109038
AS Roma,Antonio Sanabria,20,Paraguay,Centre-Forward,CF,£6.75m,Real Betis Balompié,Spain,£6.75m,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/antonio-sanabria/profil/spieler/234523
AS Roma,Seydou Doumbia,28,Cote d'Ivoire,Centre-Forward,CF,£10.80m,FC Basel 1893,Switzerland,Loan fee:£1.80m,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/seydou-doumbia/profil/spieler/75287
AS Roma,Ervin Zukanovic,29,Bosnia-Herzegovina,Centre-Back,CB,£3.42m,Atalanta BC,Italy,Loan fee:£900Th.,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/ervin-zukanovic/profil/spieler/44059
AS Roma,Leandro Castán,29,Brazil,Centre-Back,CB,£6.30m,UC Sampdoria,Italy,Loan fee:£450Th.,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/leandro-castan/profil/spieler/54929
AS Roma,Stefano Pettinari,24,Italy,Centre-Forward,CF,£585Th.,Delfino Pescara 1936,Italy,£360Th.,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/stefano-pettinari/profil/spieler/130369
AS Roma,Alessandro Crescenzi,24,Italy,Left-Back,LB,£1.80m,Delfino Pescara 1936,Italy,£270Th.,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/alessandro-crescenzi/profil/spieler/96758
AS Roma,Francesco Di Mariano,20,Italy,Second Striker,SS,£203Th.,Novara Calcio 1908,Italy,£209Th.,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/francesco-di-mariano/profil/spieler/238950
AS Roma,Tomas Vestenicky,20,Slovakia,Centre-Forward,CF,£180Th.,Cracovia ,Poland,£90Th.,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/tomas-vestenicky/profil/spieler/186393
AS Roma,Morgan De Sanctis,39,Italy,Goalkeeper,GK,£450Th.,AS Monaco,France,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/morgan-de-sanctis/profil/spieler/5880
AS Roma,Mattia Rosato,22,Italy,Centre-Back,CB,£135Th.,Lupa Roma FC,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/mattia-rosato/profil/spieler/198088
AS Roma,Ezequiel Ponce,19,Argentina,Centre-Forward,CF,£3.87m,Granada CF,Spain,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/ezequiel-ponce/profil/spieler/296783
AS Roma,Mihai Balasa,21,Romania,Centre-Back,CB,£900Th.,Trapani Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/mihai-balasa/profil/spieler/236940
AS Roma,Vasilios Torosidis,31,Greece,Right-Back,RB,£1.80m,Bologna FC 1909,Italy,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/vasilios-torosidis/profil/spieler/24977
AS Roma,Seydou Keita,36,Mali,Central Midfield,CM,£450Th.,El-Jaish Sports Club,Qatar,Free transfer,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/seydou-keita/profil/spieler/5486
AS Roma,Umar Sadiq,19,Nigeria,Centre-Forward,CF,£2.25m,Bologna FC 1909,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/umar-sadiq/profil/spieler/337715
AS Roma,William Vainqueur,27,France,Defensive Midfield,DM,£4.05m,Olympique Marseille,France,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/william-vainqueur/profil/spieler/47893
AS Roma,Giammario Piscitella,23,Italy,Left Winger,LW,£225Th.,Calcio Catania,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/giammario-piscitella/profil/spieler/165894
AS Roma,Tiago Casasola,20,Argentina,Right-Back,RB,£405Th.,Trapani Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/tiago-casasola/profil/spieler/224044
AS Roma,Daniele Verde,20,Italy,Right Winger,RW,£810Th.,US Avellino 1912,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/daniele-verde/profil/spieler/256361
AS Roma,Elio Capradossi,20,Italy,Centre-Back,CB,£158Th.,FC Bari 1908,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/elio-capradossi/profil/spieler/238947
AS Roma,Iago Falque,26,Spain,Right Winger,RW,£5.85m,Torino FC,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/iago-falque/profil/spieler/59340
AS Roma,Federico Ricci,22,Italy,Right Winger,RW,£3.42m,US Sassuolo,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/federico-ricci/profil/spieler/198086
AS Roma,Paolo Frascatore,24,Italy,Left-Back,LB,£225Th.,FC Lausanne-Sport,Switzerland,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/paolo-frascatore/profil/spieler/165885
AS Roma,Matteo Ricci,22,Italy,Defensive Midfield,DM,£293Th.,AC Perugia Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/matteo-ricci/profil/spieler/198087
AS Roma,Tomas Svedkauskas,22,Lithuania,Goalkeeper,GK,£225Th.,Lupa Roma FC,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/tomas-svedkauskas/profil/spieler/206844
AS Roma,Ismail H'Maidat,21,Morocco,Central Midfield,CM,£405Th.,Vicenza Calcio,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/ismail-hmaidat/profil/spieler/257160
AS Roma,Simone Battaglia,21,Italy,Central Midfield,CM,£135Th.,US Ancona,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/simone-battaglia/profil/spieler/239568
AS Roma,Norbert Gyömbér,24,Slovakia,Centre-Back,CB,£900Th.,Delfino Pescara 1936,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/norbert-gyomber/profil/spieler/205054
AS Roma,Jacopo Ferri,21,Italy,Right Winger,RW,£135Th.,ACR Messina,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/jacopo-ferri/profil/spieler/239583
AS Roma,Franck Cedric,21,Cameroon,Right Winger,RW,£90Th.,Taranto FC 1927,Italy,Loan,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/franck-cedric/profil/spieler/286296
AS Roma,Maicon,34,Brazil,Right-Back,RB,£900Th.,,Without Club,-,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/maicon/profil/spieler/18301
AS Roma,Matteo Adamo,19,Italy,Central Midfield,CM,£90Th.,,Without Club,-,Out,2016,s,serie-a,https://www.transfermarkt.co.uk/matteo-adamo/profil/spieler/256338
AS Roma,Salih Ucan,22,Turkey,Central Midfield,CM,£2.70m,Fenerbahce SK,Turkey,"End of loanJun 30, 2016",Out,2016,s,serie-a,https://www.transfermarkt.co.uk/salih-ucan/profil/spieler/170838
