Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Tottenham Hotspur,Steffen Iversen,26,Norway,Second Striker,SS,-,Wolverhampton Wanderers,England,Free transfer,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/steffen-iversen/profil/spieler/3478
Tottenham Hotspur,Stephen Kelly,19,Ireland,Right-Back,RB,-,Watford FC,England,Loan,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/stephen-kelly/profil/spieler/12125
Tottenham Hotspur,Teddy Sheringham,37,England,Centre-Forward,CF,-,Portsmouth FC,England,Free transfer,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/teddy-sheringham/profil/spieler/3392
Tottenham Hotspur,Steve Ferguson,21,Scotland,Midfielder,Midfielder,-,Woking FC,England,?,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/steve-ferguson/profil/spieler/11007
Tottenham Hotspur,Matthew Etherington,21,England,Left Midfield,LM,-,West Ham United,England,?,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/matthew-etherington/profil/spieler/3788
Tottenham Hotspur,Kazuyuki Toda,25,Japan,Defensive Midfield,DM,-,Shimizu S-Pulse,Japan,"End of loanJun 30, 2003",Out,2003,s,premier-league,https://www.transfermarkt.co.uk/kazuyuki-toda/profil/spieler/4057
Middlesbrough FC,Mark Crossley,34,Wales,Goalkeeper,GK,-,Fulham FC,England,£675Th.,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/mark-crossley/profil/spieler/4041
Middlesbrough FC,Luke Wilkshire,21,Australia,Right-Back,RB,-,Bristol City,England,£338Th.,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/luke-wilkshire/profil/spieler/3321
Middlesbrough FC,Sam Russell,20,England,Goalkeeper,GK,-,Scunthorpe United,England,Loan,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/sam-russell/profil/spieler/4043
Middlesbrough FC,Stewart Downing,19,England,Left Midfield,LM,-,Sunderland AFC,England,Loan,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/stewart-downing/profil/spieler/4063
Middlesbrough FC,Ross Turnbull,19,England,Goalkeeper,GK,-,Barnsley FC,England,Loan,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/ross-turnbull/profil/spieler/29159
Middlesbrough FC,Brad Jones,21,Australia,Goalkeeper,GK,-,Rotherham United,England,Loan,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/brad-jones/profil/spieler/4042
Middlesbrough FC,Phil Gulliver,21,England,Centre-Back,CB,-,Bury FC,England,Loan,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/phil-gulliver/profil/spieler/13243
Middlesbrough FC,Noel Whelan,28,England,Centre-Forward,CF,-,Millwall FC,England,Free transfer,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/noel-whelan/profil/spieler/3315
Middlesbrough FC,Mark Wilson,24,England,Central Midfield,CM,-,Swansea City,Wales,Loan,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/mark-wilson/profil/spieler/3327
Middlesbrough FC,Arthuro,20,Brazil,Centre-Forward,CF,-,Racing Santander,Spain,?,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/arthuro/profil/spieler/35513
Middlesbrough FC,Jason Gavin,23,Ireland,Defender,Defender,-,Bradford City,England,?,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/jason-gavin/profil/spieler/10380
Middlesbrough FC,Alen Boksic,33,Croatia,Centre-Forward,CF,-,,Retired,-,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/alen-boksic/profil/spieler/3571
Middlesbrough FC,Tony Vidmar,32,Australia,Left-Back,LB,-,,Without Club,-,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/tony-vidmar/profil/spieler/3813
Middlesbrough FC,Danny Mills,26,England,Right-Back,RB,-,Leeds United,England,"End of loanMay 1, 2004",Out,2003,s,premier-league,https://www.transfermarkt.co.uk/danny-mills/profil/spieler/3743
Middlesbrough FC,Doriva,31,Brazil,Right Midfield,RM,-,Celta de Vigo,Spain,"End of loanJun 30, 2003",Out,2003,s,premier-league,https://www.transfermarkt.co.uk/doriva/profil/spieler/3814
Charlton Athletic,Jesper Blomqvist,29,Sweden,Left Midfield,LM,-,Djurgardens IF,Sweden,£450Th.,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/jesper-blomqvist/profil/spieler/3095
Charlton Athletic,Mathias Svensson,28,Sweden,Centre-Forward,CF,-,Derby County,England,Loan,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/mathias-svensson/profil/spieler/3861
Charlton Athletic,Ben Roberts,28,England,Goalkeeper,GK,-,Brighton & Hove Albion,England,Free transfer,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/ben-roberts/profil/spieler/4099
Charlton Athletic,Paul Konchesky,22,England,Left-Back,LB,-,Tottenham Hotspur,England,Loan,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/paul-konchesky/profil/spieler/3296
Charlton Athletic,Paul Robson,19,England,Right-Back,RB,-,Bridlington Town FC,England,Free transfer,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/paul-robson/profil/spieler/148926
Charlton Athletic,John Robinson,31,Wales,Midfielder,Midfielder,-,Cardiff City,England,Free transfer,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/john-robinson/profil/spieler/10428
Charlton Athletic,Robbie Mustoe,34,England,Central Midfield,CM,-,Sheffield Wednesday,England,Free transfer,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/robbie-mustoe/profil/spieler/13419
Charlton Athletic,Carlton Cole,20,England,Centre-Forward,CF,-,Chelsea FC,England,"End of loanMay 20, 2004",Out,2003,s,premier-league,https://www.transfermarkt.co.uk/carlton-cole/profil/spieler/3179
Charlton Athletic,Tahar El Khalej,35,Morocco,Centre-Back,CB,-,,Retired,-,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/tahar-el-khalej/profil/spieler/3121
Charlton Athletic,Martin Pringle,32,Sweden,Centre-Forward,CF,-,,Retired,-,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/martin-pringle/profil/spieler/17482
Birmingham City,Geoff Horsfield,29,England,Centre-Forward,CF,-,Wigan Athletic,England,£1.35m,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/geoff-horsfield/profil/spieler/3792
Birmingham City,Michael Johnson,29,Jamaica,Centre-Back,CB,-,Derby County,England,£203Th.,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/michael-johnson/profil/spieler/3936
Birmingham City,Paul Devlin,31,Scotland,Attacking Midfield,AM,-,Watford FC,England,£203Th.,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/paul-devlin/profil/spieler/3716
Birmingham City,Michael Hughes,31,Northern Ireland,Attacking Midfield,AM,-,Crystal Palace,England,Free transfer,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/michael-hughes/profil/spieler/14026
Birmingham City,Curtis Woodhouse,23,England,Attacking Midfield,AM,-,Peterborough United,England,Free transfer,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/curtis-woodhouse/profil/spieler/3330
Birmingham City,Joey Hutchinson,21,England,Defender,Defender,-,Darlington FC (liq.),England,Free transfer,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/joey-hutchinson/profil/spieler/3740
Birmingham City,Tommy Mooney,31,England,Centre-Forward,CF,-,Swindon Town,England,Free transfer,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/tommy-mooney/profil/spieler/10410
Birmingham City,Tony Capaldi,21,Northern Ireland,Left-Back,LB,-,Plymouth Argyle,England,Free transfer,Out,2003,s,premier-league,https://www.transfermarkt.co.uk/tony-capaldi/profil/spieler/3795
