Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Sevilla FC,Gaël Kakuta,24,DR Congo,Attacking Midfield,AM,£5.40m,Hebei China Fortune,China,£4.50m,Out,2015,w,laliga,https://www.transfermarkt.co.uk/gael-kakuta/profil/spieler/74297
Sevilla FC,Ciro Immobile,25,Italy,Centre-Forward,CF,£9.00m,Torino FC,Italy,Loan fee:£765Th.,Out,2015,w,laliga,https://www.transfermarkt.co.uk/ciro-immobile/profil/spieler/105521
Sevilla FC,Ciro Immobile,25,Italy,Centre-Forward,CF,£9.00m,Borussia Dortmund,Germany,"End of loanJan 12, 2016",Out,2015,w,laliga,https://www.transfermarkt.co.uk/ciro-immobile/profil/spieler/105521
Villarreal CF,Bojan Jokic,29,Slovenia,Left-Back,LB,£630Th.,Nottingham Forest,England,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/bojan-jokic/profil/spieler/44317
Athletic Bilbao,Kike Sola,29,Spain,Centre-Forward,CF,£1.35m,Middlesbrough FC,England,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/kike-sola/profil/spieler/51532
Athletic Bilbao,Ager Aketxe,22,Spain,Attacking Midfield,AM,£900Th.,Bilbao Athletic,Spain,-,Out,2015,w,laliga,https://www.transfermarkt.co.uk/ager-aketxe/profil/spieler/158057
Celta de Vigo,Augusto Fernández,29,Argentina,Central Midfield,CM,£5.40m,Atlético Madrid,Spain,£3.60m,Out,2015,w,laliga,https://www.transfermarkt.co.uk/augusto-fernandez/profil/spieler/39151
Celta de Vigo,Yelko Pino,19,Spain,Second Striker,SS,-,Queens Park Rangers,England,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/yelko-pino/profil/spieler/217153
Celta de Vigo,Levy Madinda,23,Gabon,Attacking Midfield,AM,£900Th.,Gimnàstic de Tarragona,Spain,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/levy-madinda/profil/spieler/21297
Málaga CF,Nordin Amrabat,28,Morocco,Right Winger,RW,£5.40m,Watford FC,England,£7.56m,Out,2015,w,laliga,https://www.transfermarkt.co.uk/nordin-amrabat/profil/spieler/55619
Málaga CF,Marcos Angeleri,32,Argentina,Centre-Back,CB,£1.35m,Club Atlético San Lorenzo de Almagro,Argentina,£90Th.,Out,2015,w,laliga,https://www.transfermarkt.co.uk/marcos-angeleri/profil/spieler/27448
Málaga CF,Fábio Espinho,30,Portugal,Attacking Midfield,AM,£1.35m,Moreirense FC,Portugal,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/fabio-espinho/profil/spieler/114130
Málaga CF,Ezequiel Rescaldani,23,Argentina,Centre-Forward,CF,£720Th.,Quilmes Atlético Club,Argentina,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/ezequiel-rescaldani/profil/spieler/164477
Málaga CF,Adnane Tighadouini,23,Morocco,Left Winger,LW,£1.26m,Kayserispor,Turkey,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/adnane-tighadouini/profil/spieler/185570
Málaga CF,Flávio Ferreira,24,Portugal,Centre-Back,CB,£810Th.,,Retired,-,Out,2015,w,laliga,https://www.transfermarkt.co.uk/flavio-ferreira/profil/spieler/109008
Málaga CF,Roberto Chen,21,Panama,Centre-Back,CB,-,,Without Club,-,Out,2015,w,laliga,https://www.transfermarkt.co.uk/roberto-chen/profil/spieler/189525
RCD Espanyol Barcelona,Thievy Bifouma,23,Congo,Right Winger,RW,£2.25m,Stade Reims,France,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/thievy-bifouma/profil/spieler/181477
RCD Espanyol Barcelona,Antonio Raíllo,24,Spain,Centre-Back,CB,£180Th.,SD Ponferradina,Spain,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/antonio-raillo/profil/spieler/278296
RCD Espanyol Barcelona,Francesco Bardi,24,Italy,Goalkeeper,GK,£4.50m,Inter Milan,Italy,"End of loanJan 27, 2016",Out,2015,w,laliga,https://www.transfermarkt.co.uk/francesco-bardi/profil/spieler/110925
Rayo Vallecano,Lass Bangoura,23,Guinea,Right Winger,RW,£1.62m,Stade Reims,France,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/lass-bangoura/profil/spieler/182963
Rayo Vallecano,Ousseynou Cissé,24,Mali,Defensive Midfield,DM,£720Th.,Waasland-Beveren,Belgium,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/ousseynou-cisse/profil/spieler/98827
Rayo Vallecano,Chengdong Zhang,26,China,Right Winger,RW,£540Th.,Beijing Guoan,China,"End of loanJan 22, 2016",Out,2015,w,laliga,https://www.transfermarkt.co.uk/chengdong-zhang/profil/spieler/138655
Rayo Vallecano,Luis Fariña,24,Argentina,Attacking Midfield,AM,£1.80m,SL Benfica,Portugal,"End of loanJan 19, 2016",Out,2015,w,laliga,https://www.transfermarkt.co.uk/luis-farina/profil/spieler/125735
Real Sociedad,Chory Castro,31,Uruguay,Left Winger,LW,£3.60m,Málaga CF,Spain,Free transfer,Out,2015,w,laliga,https://www.transfermarkt.co.uk/chory-castro/profil/spieler/28171
Real Sociedad,Ion Ansotegi,33,Spain,Centre-Back,CB,£900Th.,SD Eibar,Spain,Free transfer,Out,2015,w,laliga,https://www.transfermarkt.co.uk/ion-ansotegi/profil/spieler/37892
Real Sociedad,Alfred Finnbogason,27,Iceland,Centre-Forward,CF,£3.60m,FC Augsburg,Germany,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/alfred-finnbogason/profil/spieler/90024
Levante UD,Jesús Fernández,27,Spain,Goalkeeper,GK,£900Th.,Granada CF,Spain,Free transfer,Out,2015,w,laliga,https://www.transfermarkt.co.uk/jesus-fernandez/profil/spieler/91885
Levante UD,Nikolaos Karabelas,31,Greece,Left-Back,LB,£450Th.,Real Valladolid CF,Spain,Free transfer,Out,2015,w,laliga,https://www.transfermarkt.co.uk/nikolaos-karabelas/profil/spieler/42935
Levante UD,Roger Martí,25,Spain,Centre-Forward,CF,£1.35m,Real Valladolid CF,Spain,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/roger-marti/profil/spieler/212391
Getafe CF,Alexis Ruano,30,Spain,Centre-Back,CB,£1.80m,Besiktas JK,Turkey,£990Th.,Out,2015,w,laliga,https://www.transfermarkt.co.uk/alexis-ruano/profil/spieler/7781
Getafe CF,Ángel Lafita,31,Spain,Left Winger,LW,£1.80m,Al-Jazira (Abu Dhabi),United Arab Emirates,?,Out,2015,w,laliga,https://www.transfermarkt.co.uk/angel-lafita/profil/spieler/35562
Deportivo de La Coruña,Haris Medunjanin,30,Bosnia-Herzegovina,Central Midfield,CM,£2.25m,Maccabi Tel Aviv,Israel,Free transfer,Out,2015,w,laliga,https://www.transfermarkt.co.uk/haris-medunjanin/profil/spieler/30666
Deportivo de La Coruña,Saúl García,21,Spain,Left-Back,LB,£450Th.,CD Tenerife,Spain,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/saul-garcia/profil/spieler/249471
Granada CF,Gaspar Iñíguez,21,Argentina,Central Midfield,CM,£1.08m,Udinese Calcio,Italy,£1.08m,Out,2015,w,laliga,https://www.transfermarkt.co.uk/gaspar-iniguez/profil/spieler/189432
Granada CF,Piti,34,Spain,Attacking Midfield,AM,£900Th.,Rayo Vallecano,Spain,Free transfer,Out,2015,w,laliga,https://www.transfermarkt.co.uk/piti/profil/spieler/58076
Granada CF,Yrondu Musavu-King,24,Gabon,Centre-Back,CB,£720Th.,FC Lorient,France,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/yrondu-musavu-king/profil/spieler/170994
Granada CF,Nicolás López,22,Uruguay,Right Winger,RW,£3.15m,Udinese Calcio,Italy,"End of loanJan 15, 2016",Out,2015,w,laliga,https://www.transfermarkt.co.uk/nicolas-lopez/profil/spieler/185593
Granada CF,Adalberto Peñaranda,18,Venezuela,Centre-Forward,CF,£450Th.,Udinese Calcio,Italy,"End of loanJan 31, 2016",Out,2015,w,laliga,https://www.transfermarkt.co.uk/adalberto-penaranda/profil/spieler/308801
Granada CF,Neuton,25,Brazil,Centre-Back,CB,£360Th.,Udinese Calcio,Italy,"End of loanJan 31, 2016",Out,2015,w,laliga,https://www.transfermarkt.co.uk/neuton/profil/spieler/105468
Granada CF,Thievy Bifouma,23,Congo,Right Winger,RW,£2.25m,RCD Espanyol Barcelona,Spain,"End of loanJan 27, 2016",Out,2015,w,laliga,https://www.transfermarkt.co.uk/thievy-bifouma/profil/spieler/181477
SD Eibar,Mikel Arruabarrena,32,Spain,Second Striker,SS,£1.35m,SD Huesca,Spain,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/mikel-arruabarrena/profil/spieler/51559
SD Eibar,Eddy Silvestre,23,Azerbaijan,Central Midfield,CM,£450Th.,Real Murcia CF,Spain,"End of loanJan 31, 2016",Out,2015,w,laliga,https://www.transfermarkt.co.uk/eddy-silvestre/profil/spieler/238865
SD Eibar,Aitor Ortega,23,Spain,Attacking Midfield,AM,-,CD Vitoria,Spain,-,Out,2015,w,laliga,https://www.transfermarkt.co.uk/aitor-ortega/profil/spieler/331679
SD Eibar,Gonzalo Escalante,22,Argentina,Central Midfield,CM,£450Th.,Calcio Catania,Italy,"End of loanJan 10, 2016",Out,2015,w,laliga,https://www.transfermarkt.co.uk/gonzalo-escalante/profil/spieler/266795
SD Eibar,Simone Verdi,23,Italy,Right Winger,RW,£2.70m,AC Milan,Italy,"End of loanJan 29, 2016",Out,2015,w,laliga,https://www.transfermarkt.co.uk/simone-verdi/profil/spieler/130360
UD Las Palmas,Emmanuel Culio,32,Argentina,Central Midfield,CM,£720Th.,Real Zaragoza,Spain,Free transfer,Out,2015,w,laliga,https://www.transfermarkt.co.uk/emmanuel-culio/profil/spieler/30846
UD Las Palmas,Antolín Alcaraz,33,Paraguay,Centre-Back,CB,£900Th.,Club Libertad Asunción,Paraguay,Free transfer,Out,2015,w,laliga,https://www.transfermarkt.co.uk/antolin-alcaraz/profil/spieler/14259
UD Las Palmas,Carlos Gutiérrez,24,Spain,Centre-Back,CB,£180Th.,Burgos CF,Spain,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/carlos-gutierrez/profil/spieler/274753
UD Las Palmas,Alfredo Ortuño,25,Spain,Centre-Forward,CF,£900Th.,RCD Mallorca,Spain,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/alfredo-ortuno/profil/spieler/96540
UD Las Palmas,Asdrúbal Padrón,24,Spain,Centre-Forward,CF,£270Th.,CD Leganés,Spain,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/asdrubal-padron/profil/spieler/274771
Sporting Gijón,Juan Muñiz,23,Spain,Attacking Midfield,AM,£450Th.,Gimnàstic de Tarragona,Spain,Free transfer,Out,2015,w,laliga,https://www.transfermarkt.co.uk/juan-muniz/profil/spieler/85357
Sporting Gijón,Alberto Guitián,25,Spain,Centre-Back,CB,£180Th.,Real Zaragoza,Spain,Free transfer,Out,2015,w,laliga,https://www.transfermarkt.co.uk/alberto-guitian/profil/spieler/230895
Sporting Gijón,Hugo Fraile,28,Spain,Right Winger,RW,£270Th.,Elche CF,Spain,Free transfer,Out,2015,w,laliga,https://www.transfermarkt.co.uk/hugo-fraile/profil/spieler/72201
Real Betis Balompié,Vincenzo Rennella,27,Italy,Centre-Forward,CF,£1.35m,Real Valladolid CF,Spain,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/vincenzo-rennella/profil/spieler/61401
Real Betis Balompié,Amro Tarek,23,Egypt,Centre-Back,CB,£360Th.,Columbus Crew SC,United States,Loan,Out,2015,w,laliga,https://www.transfermarkt.co.uk/amro-tarek/profil/spieler/158997
Real Betis Balompié,Jordi Figueras,28,Spain,Centre-Back,CB,£1.80m,Eskisehirspor,Turkey,?,Out,2015,w,laliga,https://www.transfermarkt.co.uk/jordi-figueras/profil/spieler/62941
Real Betis Balompié,Javier Matilla,27,Spain,Central Midfield,CM,£1.08m,,Without Club,-,Out,2015,w,laliga,https://www.transfermarkt.co.uk/javier-matilla/profil/spieler/73269
Real Betis Balompié,Eder Vilarchao,25,Spain,Attacking Midfield,AM,£90Th.,,Retired,-,Out,2015,w,laliga,https://www.transfermarkt.co.uk/eder-vilarchao/profil/spieler/156892
