Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
FC Barcelona,Gerard Deulofeu,23,Spain,Left Winger,LW,£12.60m,Watford FC,England,Loan fee:£900Th.,Out,2017,w,laliga,https://www.transfermarkt.co.uk/gerard-deulofeu/profil/spieler/129476
FC Barcelona,Arda Turan,30,Turkey,Left Winger,LW,£10.80m,Istanbul Basaksehir FK,Turkey,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/arda-turan/profil/spieler/21369
FC Barcelona,Rafinha,24,Brazil,Attacking Midfield,AM,£13.50m,Inter Milan,Italy,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/rafinha/profil/spieler/129473
Atlético Madrid,Yannick Carrasco,24,Belgium,Left Winger,LW,£36.00m,Dalian Yifang,China,£9.45m,Out,2017,w,laliga,https://www.transfermarkt.co.uk/yannick-carrasco/profil/spieler/140776
Atlético Madrid,Nico Gaitán,30,Argentina,Attacking Midfield,AM,£13.50m,Dalian Yifang,China,£4.95m,Out,2017,w,laliga,https://www.transfermarkt.co.uk/nico-gaitan/profil/spieler/75442
Atlético Madrid,Augusto Fernández,31,Argentina,Central Midfield,CM,£3.60m,Beijing Renhe,China,£4.05m,Out,2017,w,laliga,https://www.transfermarkt.co.uk/augusto-fernandez/profil/spieler/39151
Atlético Madrid,Miguel Ángel Moyà,33,Spain,Goalkeeper,GK,£1.80m,Real Sociedad,Spain,Free transfer,Out,2017,w,laliga,https://www.transfermarkt.co.uk/miguel-angel-moya/profil/spieler/26065
Atlético Madrid,André Moreira,22,Portugal,Goalkeeper,GK,£900Th.,Belenenses SAD,Portugal,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/andre-moreira/profil/spieler/326363
Atlético Madrid,Luciano Vietto,24,Argentina,Centre-Forward,CF,£9.00m,Valencia CF,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/luciano-vietto/profil/spieler/214316
Sevilla FC,Walter Montoya,24,Argentina,Right Winger,RW,£2.70m,CD Cruz Azul,Mexico,£4.95m,Out,2017,w,laliga,https://www.transfermarkt.co.uk/walter-montoya/profil/spieler/267420
Sevilla FC,Michael Krohn-Dehli,34,Denmark,Central Midfield,CM,£1.35m,Deportivo de La Coruña,Spain,Free transfer,Out,2017,w,laliga,https://www.transfermarkt.co.uk/michael-krohn-dehli/profil/spieler/18006
Sevilla FC,Borja Lasso,24,Spain,Attacking Midfield,AM,£1.35m,CA Osasuna,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/borja-lasso/profil/spieler/268949
Villarreal CF,Cédric Bakambu,26,DR Congo,Centre-Forward,CF,£22.50m,Beijing Sinobo Guoan,China,£36.00m,Out,2017,w,laliga,https://www.transfermarkt.co.uk/cedric-bakambu/profil/spieler/127048
Villarreal CF,Enes Ünal,20,Turkey,Centre-Forward,CF,£12.60m,Levante UD,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/enes-unal/profil/spieler/251106
Villarreal CF,Akram Afif,21,Qatar,Left Winger,LW,£630Th.,Al Sadd Sports Club,Qatar,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/akram-afif/profil/spieler/336646
Villarreal CF,Matías Nahuel,21,Spain,Left Winger,LW,£900Th.,FC Barcelona B,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/matias-nahuel/profil/spieler/263843
Real Sociedad,Iñigo Martínez,26,Spain,Centre-Back,CB,£22.50m,Athletic Bilbao,Spain,£28.80m,Out,2017,w,laliga,https://www.transfermarkt.co.uk/inigo-martinez/profil/spieler/158863
Real Sociedad,Carlos Vela,28,Mexico,Right Winger,RW,£9.00m,Los Angeles FC,United States,£4.50m,Out,2017,w,laliga,https://www.transfermarkt.co.uk/carlos-vela/profil/spieler/35773
Athletic Bilbao,Aymeric Laporte,23,France,Centre-Back,CB,£22.50m,Manchester City,England,£58.50m,Out,2017,w,laliga,https://www.transfermarkt.co.uk/aymeric-laporte/profil/spieler/176553
Athletic Bilbao,Eneko Bóveda,29,Spain,Right-Back,RB,£1.80m,Deportivo de La Coruña,Spain,Free transfer,Out,2017,w,laliga,https://www.transfermarkt.co.uk/eneko-boveda/profil/spieler/89313
Athletic Bilbao,Ager Aketxe,24,Spain,Attacking Midfield,AM,£1.80m,Toronto FC,United States,Free transfer,Out,2017,w,laliga,https://www.transfermarkt.co.uk/ager-aketxe/profil/spieler/158057
RCD Espanyol Barcelona,Javi Fuego,34,Spain,Defensive Midfield,DM,£900Th.,Villarreal CF,Spain,£1.35m,Out,2017,w,laliga,https://www.transfermarkt.co.uk/javi-fuego/profil/spieler/56134
RCD Espanyol Barcelona,Pape Diop,31,Senegal,Defensive Midfield,DM,£1.35m,SD Eibar,Spain,Free transfer,Out,2017,w,laliga,https://www.transfermarkt.co.uk/pape-diop/profil/spieler/39907
RCD Espanyol Barcelona,Álvaro Vázquez,26,Spain,Centre-Forward,CF,£900Th.,Gimnàstic de Tarragona,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/alvaro-vazquez/profil/spieler/141835
RCD Espanyol Barcelona,Hernán Pérez,28,Paraguay,Right Winger,RW,£1.35m,Deportivo Alavés,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/hernan-perez/profil/spieler/73636
Deportivo Alavés,Enzo Zidane,22,France,Attacking Midfield,AM,£2.25m,FC Lausanne-Sport,Switzerland,Free transfer,Out,2017,w,laliga,https://www.transfermarkt.co.uk/enzo-zidane/profil/spieler/106825
Deportivo Alavés,Rafa Páez,23,Spain,Centre-Back,CB,£90Th.,NK Rudes,Croatia,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/rafa-paez/profil/spieler/268258
Deportivo Alavés,Aleksandar Katai,27,Serbia,Left Winger,LW,£900Th.,Chicago Fire,United States,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/aleksandar-katai/profil/spieler/139915
Deportivo Alavés,Anderson Emanuel,21,Angola,Left Winger,LW,£90Th.,NK Rudes,Croatia,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/anderson-emanuel/profil/spieler/533060
Deportivo Alavés,Óscar Romero,25,Paraguay,Attacking Midfield,AM,£4.50m,Shanghai Greenland Shenhua,China,"End of loanDec 31, 2017",Out,2017,w,laliga,https://www.transfermarkt.co.uk/oscar-romero/profil/spieler/217886
SD Eibar,Alejandro Gálvez,28,Spain,Centre-Back,CB,£2.25m,UD Las Palmas,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/alejandro-galvez/profil/spieler/128488
SD Eibar,Bebé,27,Portugal,Left Winger,LW,£1.35m,Rayo Vallecano,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/bebe/profil/spieler/153427
SD Eibar,Nano Mesa,22,Spain,Centre-Forward,CF,£540Th.,Sporting Gijón,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/nano-mesa/profil/spieler/305956
SD Eibar,Christian Rivera,20,Spain,Central Midfield,CM,£630Th.,FC Barcelona B,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/christian-rivera/profil/spieler/374077
Málaga CF,Paul Baysse,29,France,Centre-Back,CB,£2.25m,FC Girondins Bordeaux,France,£900Th.,Out,2017,w,laliga,https://www.transfermarkt.co.uk/paul-baysse/profil/spieler/43256
Málaga CF,Emanuel Cecchini,21,Argentina,Central Midfield,CM,£3.60m,Club León FC,Mexico,Loan fee:£360Th.,Out,2017,w,laliga,https://www.transfermarkt.co.uk/emanuel-cecchini/profil/spieler/324946
Málaga CF,Miguel Cifuentes,27,Spain,Right-Back,RB,£540Th.,Albacete Balompié,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/miguel-cifuentes/profil/spieler/175836
Málaga CF,Jony,26,Spain,Left Midfield,LM,£1.35m,Sporting Gijón,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/jony/profil/spieler/228761
Málaga CF,Javi Ontiveros,20,Spain,Left Winger,LW,£2.25m,Real Valladolid CF,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/javi-ontiveros/profil/spieler/298983
Málaga CF,Álex Mula,21,Spain,Left Winger,LW,£360Th.,CD Tenerife,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/alex-mula/profil/spieler/242295
Valencia CF,Fabián Orellana,31,Chile,Right Winger,RW,£2.70m,SD Eibar,Spain,Loan fee:£360Th.,Out,2017,w,laliga,https://www.transfermarkt.co.uk/fabian-orellana/profil/spieler/60890
Valencia CF,Robert Ibáñez,24,Spain,Right Winger,RW,£1.35m,Getafe CF,Spain,Free transfer,Out,2017,w,laliga,https://www.transfermarkt.co.uk/robert-ibanez/profil/spieler/242532
Valencia CF,Nacho Gil,22,Spain,Left Winger,LW,£270Th.,UD Las Palmas,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/nacho-gil/profil/spieler/336731
Celta de Vigo,John Guidetti,25,Sweden,Centre-Forward,CF,£4.50m,Deportivo Alavés,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/john-guidetti/profil/spieler/98596
Celta de Vigo,Theo Bongonda,22,Belgium,Left Winger,LW,£2.70m,SV Zulte Waregem,Belgium,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/theo-bongonda/profil/spieler/280701
Celta de Vigo,Iván Villar,20,Spain,Goalkeeper,GK,£270Th.,Levante UD,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/ivan-villar/profil/spieler/297194
Celta de Vigo,Álvaro Lemos,24,Spain,Right-Back,RB,£450Th.,CD Lugo,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/alvaro-lemos/profil/spieler/230222
Celta de Vigo,Andrew Hjulsager,23,Denmark,Right Winger,RW,£900Th.,Granada CF,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/andrew-hjulsager/profil/spieler/167798
UD Las Palmas,Jonathan Viera,28,Spain,Attacking Midfield,AM,£7.20m,Beijing Sinobo Guoan,China,£9.90m,Out,2017,w,laliga,https://www.transfermarkt.co.uk/jonathan-viera/profil/spieler/153238
UD Las Palmas,Mauricio Lemos,22,Uruguay,Centre-Back,CB,£5.40m,US Sassuolo,Italy,Loan fee:£1.35m,Out,2017,w,laliga,https://www.transfermarkt.co.uk/mauricio-lemos/profil/spieler/303140
UD Las Palmas,Loïc Rémy,31,France,Centre-Forward,CF,£7.20m,Getafe CF,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/loic-remy/profil/spieler/45121
UD Las Palmas,Hernán Santana,27,Spain,Central Midfield,CM,£630Th.,Sporting Gijón,Spain,Free transfer,Out,2017,w,laliga,https://www.transfermarkt.co.uk/hernan-santana/profil/spieler/176133
UD Las Palmas,Aythami Artiles,31,Spain,Centre-Back,CB,£630Th.,Córdoba CF,Spain,Free transfer,Out,2017,w,laliga,https://www.transfermarkt.co.uk/aythami-artiles/profil/spieler/44735
UD Las Palmas,Mateo García,21,Argentina,Right Winger,RW,£1.08m,AD Alcorcón,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/mateo-garcia/profil/spieler/441287
UD Las Palmas,Borja Herrera,25,Spain,Left-Back,LB,£270Th.,Real Valladolid CF,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/borja-herrera/profil/spieler/311277
UD Las Palmas,Vitolo,28,Spain,Left Winger,LW,£27.00m,Atlético Madrid,Spain,"End of loanDec 31, 2017",Out,2017,w,laliga,https://www.transfermarkt.co.uk/vitolo/profil/spieler/67082
UD Las Palmas,Sergi Samper,23,Spain,Defensive Midfield,DM,£2.25m,FC Barcelona,Spain,"End of loanJan 31, 2018",Out,2017,w,laliga,https://www.transfermarkt.co.uk/sergi-samper/profil/spieler/181112
UD Las Palmas,Alfredo Ortuño,26,Spain,Centre-Forward,CF,£900Th.,,Without Club,-,Out,2017,w,laliga,https://www.transfermarkt.co.uk/alfredo-ortuno/profil/spieler/96540
UD Las Palmas,Oussama Tannane,23,Morocco,Right Winger,RW,£1.35m,AS Saint-Étienne,France,"End of loanJan 31, 2018",Out,2017,w,laliga,https://www.transfermarkt.co.uk/oussama-tannane/profil/spieler/235540
Real Betis Balompié,Alin Tosca,25,Romania,Centre-Back,CB,£900Th.,Benevento Calcio,Italy,Loan fee:£90Th.,Out,2017,w,laliga,https://www.transfermarkt.co.uk/alin-tosca/profil/spieler/148004
Real Betis Balompié,Felipe Gutiérrez,27,Chile,Central Midfield,CM,£2.25m,Sporting Kansas City,United States,Free transfer,Out,2017,w,laliga,https://www.transfermarkt.co.uk/felipe-gutierrez/profil/spieler/133089
Real Betis Balompié,Juanjo Narváez,22,Colombia,Left Winger,LW,£180Th.,Córdoba CF,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/juanjo-narvaez/profil/spieler/213595
Real Betis Balompié,Matías Nahuel,21,Spain,Left Winger,LW,£900Th.,Villarreal CF,Spain,"End of loanJan 28, 2018",Out,2017,w,laliga,https://www.transfermarkt.co.uk/matias-nahuel/profil/spieler/263843
Deportivo de La Coruña,Alejandro Arribas,28,Spain,Centre-Back,CB,£2.70m,UNAM Pumas,Mexico,£1.80m,Out,2017,w,laliga,https://www.transfermarkt.co.uk/alejandro-arribas/profil/spieler/137174
Deportivo de La Coruña,Saúl García,23,Spain,Left-Back,LB,£540Th.,CD Numancia,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/saul-garcia/profil/spieler/249471
Deportivo de La Coruña,Costel Pantilimon,30,Romania,Goalkeeper,GK,£1.35m,Watford FC,England,"End of loanJan 30, 2018",Out,2017,w,laliga,https://www.transfermarkt.co.uk/costel-pantilimon/profil/spieler/47659
Deportivo de La Coruña,Bruno Gama,30,Portugal,Right Winger,RW,£900Th.,,Without Club,-,Out,2017,w,laliga,https://www.transfermarkt.co.uk/bruno-gama/profil/spieler/15568
CD Leganés,Erik Morán,26,Spain,Defensive Midfield,DM,£810Th.,AEK Athens,Greece,£117Th.,Out,2017,w,laliga,https://www.transfermarkt.co.uk/erik-moran/profil/spieler/67542
CD Leganés,Waly Diouf,20,Senegal,Centre-Back,CB,-,FK Palanga,Lithuania,?,Out,2017,w,laliga,https://www.transfermarkt.co.uk/waly-diouf/profil/spieler/490414
CD Leganés,Mamadou Koné,26,Cote d'Ivoire,Centre-Forward,CF,£450Th.,KAS Eupen,Belgium,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/mamadou-kone/profil/spieler/171165
CD Leganés,Owusu,20,Ghana,Right Winger,RW,£270Th.,FC Cartagena,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/owusu/profil/spieler/457782
Levante UD,Mitchell Langerak,29,Australia,Goalkeeper,GK,£900Th.,Nagoya Grampus,Japan,£1.31m,Out,2017,w,laliga,https://www.transfermarkt.co.uk/mitchell-langerak/profil/spieler/49347
Levante UD,Samu García,27,Spain,Right Winger,RW,£900Th.,Málaga CF,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/samu-garcia/profil/spieler/208890
Levante UD,Nano Mesa,22,Spain,Centre-Forward,CF,£540Th.,SD Eibar,Spain,"End of loanJan 29, 2018",Out,2017,w,laliga,https://www.transfermarkt.co.uk/nano-mesa/profil/spieler/305956
Levante UD,Enes Ünal,20,Turkey,Centre-Forward,CF,£12.60m,Villarreal CF,Spain,"End of loanDec 31, 2017",Out,2017,w,laliga,https://www.transfermarkt.co.uk/enes-unal/profil/spieler/251106
Girona FC,Fran Sandaza,33,Spain,Centre-Forward,CF,£360Th.,Qingdao Huanghai,China,Free transfer,Out,2017,w,laliga,https://www.transfermarkt.co.uk/fran-sandaza/profil/spieler/65350
Girona FC,Farid Boulaya,24,Algeria,Right Winger,RW,£360Th.,FC Metz,France,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/farid-boulaya/profil/spieler/202318
Girona FC,Olarenwaju Kayode,24,Nigeria,Centre-Forward,CF,£2.70m,Manchester City,England,"End of loanJan 31, 2018",Out,2017,w,laliga,https://www.transfermarkt.co.uk/olarenwaju-kayode/profil/spieler/131694
Girona FC,Manel Martínez,25,Spain,Centre-Forward,CF,£360Th.,CF Peralada,Spain,-,Out,2017,w,laliga,https://www.transfermarkt.co.uk/manel-martinez/profil/spieler/414216
Girona FC,Marlos Moreno,21,Colombia,Left Winger,LW,£450Th.,Manchester City,England,"End of loanJan 15, 2018",Out,2017,w,laliga,https://www.transfermarkt.co.uk/marlos-moreno/profil/spieler/345654
Getafe CF,Juan Cala,28,Spain,Centre-Back,CB,£1.80m,Henan Jianye,China,£1.44m,Out,2017,w,laliga,https://www.transfermarkt.co.uk/juan-cala/profil/spieler/67089
Getafe CF,Mehdi Lacen,33,Algeria,Defensive Midfield,DM,£720Th.,Málaga CF,Spain,Free transfer,Out,2017,w,laliga,https://www.transfermarkt.co.uk/mehdi-lacen/profil/spieler/35539
Getafe CF,Nicolás Gorosito,29,Argentina,Centre-Back,CB,£540Th.,Albacete Balompié,Spain,Free transfer,Out,2017,w,laliga,https://www.transfermarkt.co.uk/nicolas-gorosito/profil/spieler/125281
Getafe CF,Karim Yoda,29,France,Right Winger,RW,£630Th.,CF Reus Deportiu,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/karim-yoda/profil/spieler/61464
Getafe CF,Chuli,26,Spain,Centre-Forward,CF,£630Th.,CD Lugo,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/chuli/profil/spieler/129515
Getafe CF,Jefferson Montero,28,Ecuador,Left Winger,LW,£1.80m,CS Emelec,Ecuador,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/jefferson-montero/profil/spieler/77932
Getafe CF,Robert Ibáñez,24,Spain,Right Winger,RW,£1.35m,CA Osasuna,Spain,Loan,Out,2017,w,laliga,https://www.transfermarkt.co.uk/robert-ibanez/profil/spieler/242532
Getafe CF,Stefan Scepovic,28,Serbia,Centre-Forward,CF,£900Th.,Videoton FC,Hungary,?,Out,2017,w,laliga,https://www.transfermarkt.co.uk/stefan-scepovic/profil/spieler/71273
