Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Chelsea FC,Conor Clifford,17,Ireland,Central Midfield,CM,-,Chelsea FC U18,England,-,In,2008,w,premier-league,https://www.transfermarkt.co.uk/conor-clifford/profil/spieler/114091
Chelsea FC,Michael Mancienne,20,England,Centre-Back,CB,£540Th.,Wolverhampton Wanderers,England,"End of loanDec 29, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/michael-mancienne/profil/spieler/38100
Chelsea FC,Carl Magnay,20,Northern Ireland,Right-Back,RB,-,Milton Keynes Dons,England,"End of loanMar 2, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/carl-magnay/profil/spieler/42026
Chelsea FC,Jack Cork,19,England,Defensive Midfield,DM,£540Th.,Southampton FC,England,"End of loanDec 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/jack-cork/profil/spieler/40613
Chelsea FC,Lee Sawyer,19,England,Central Midfield,CM,-,Coventry City,England,"End of loanFeb 1, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/lee-sawyer/profil/spieler/45558
Chelsea FC,Lee Sawyer,19,England,Central Midfield,CM,-,Southend United,England,"End of loanNov 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/lee-sawyer/profil/spieler/45558
Chelsea FC,Ben Sahar,19,Israel,Centre-Forward,CF,£540Th.,Portsmouth FC,England,"End of loanDec 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/ben-sahar/profil/spieler/40436
Arsenal FC,Andrey Arshavin,27,Russia,Second Striker,SS,£21.60m,Zenit St. Petersburg,Russia,£14.85m,In,2008,w,premier-league,https://www.transfermarkt.co.uk/andrey-arshavin/profil/spieler/15378
Liverpool FC,Krisztián Németh,20,Hungary,Centre-Forward,CF,£45Th.,Blackpool FC,England,"End of loanFeb 1, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/krisztian-nemeth/profil/spieler/48262
Liverpool FC,Godwin Antwi,20,Ghana,Centre-Back,CB,£90Th.,Tranmere Rovers,England,"End of loanDec 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/godwin-antwi/profil/spieler/33821
Liverpool FC,Robbie Threlfall,20,England,Left-Back,LB,£90Th.,Hereford United (liq.),England,"End of loanDec 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/robbie-threlfall/profil/spieler/45606
Liverpool FC,Craig Lindfield,20,England,Right Midfield,RM,£90Th.,AFC Bournemouth,England,"End of loanDec 31, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/craig-lindfield/profil/spieler/45229
Liverpool FC,Josh Mimms,19,England,Goalkeeper,GK,-,York City,England,"End of loanDec 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/josh-mimms/profil/spieler/104399
Everton FC,Seamus Coleman,20,Ireland,Right-Back,RB,£113Th.,Sligo Rovers,Ireland,£63Th.,In,2008,w,premier-league,https://www.transfermarkt.co.uk/seamus-coleman/profil/spieler/68390
Everton FC,Jô,21,Brazil,Centre-Forward,CF,£14.40m,Manchester City,England,Loan,In,2008,w,premier-league,https://www.transfermarkt.co.uk/jotm/profil/spieler/34156
Aston Villa,Emile Heskey,31,England,Centre-Forward,CF,£4.50m,Wigan Athletic,England,£3.33m,In,2008,w,premier-league,https://www.transfermarkt.co.uk/emile-heskey/profil/spieler/3142
Aston Villa,Wayne Routledge,23,England,Left Winger,LW,£1.08m,Cardiff City,England,"End of loanJan 2, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/wayne-routledge/profil/spieler/14066
Aston Villa,Sam Williams,21,England,Centre-Forward,CF,-,Walsall FC,England,"End of loanFeb 1, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/sam-williams/profil/spieler/45554
Aston Villa,Stephen O'Halloran,21,Ireland,Left-Back,LB,£270Th.,Swansea City,England,"End of loanFeb 5, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/stephen-ohalloran/profil/spieler/54130
Aston Villa,Sam Williams,21,England,Centre-Forward,CF,-,Colchester United,England,"End of loanDec 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/sam-williams/profil/spieler/45554
Blackburn Rovers,El-Hadji Diouf,28,Senegal,Centre-Forward,CF,£4.05m,Sunderland AFC,England,£1.98m,In,2008,w,premier-league,https://www.transfermarkt.co.uk/el-hadji-diouf/profil/spieler/3604
Blackburn Rovers,Nick Blackman,19,Barbados,Right Winger,RW,-,Macclesfield Town,England,?,In,2008,w,premier-league,https://www.transfermarkt.co.uk/nick-blackman/profil/spieler/67369
Blackburn Rovers,Gaël Givet,27,France,Centre-Back,CB,£2.43m,Olympique Marseille,France,Loan,In,2008,w,premier-league,https://www.transfermarkt.co.uk/gael-givet/profil/spieler/5286
Blackburn Rovers,Mark Bunn,24,England,Goalkeeper,GK,£135Th.,Leicester City,England,"End of loanMar 1, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/mark-bunn/profil/spieler/49319
Blackburn Rovers,Gunnar Nielsen,22,Faroe Islands,Goalkeeper,GK,£225Th.,Motherwell FC,Scotland,"End of loanDec 30, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/gunnar-nielsen/profil/spieler/23086
Blackburn Rovers,Jon Bateson,19,England,Right-Back,RB,-,Buxton FC,England,"End of loanDec 31, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/jon-bateson/profil/spieler/106365
Blackburn Rovers,Frank Fielding,20,England,Goalkeeper,GK,£270Th.,Northampton Town,England,"End of loanNov 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/frank-fielding/profil/spieler/57070
Blackburn Rovers,Rostyn Griffiths,20,Australia,Defensive Midfield,DM,£270Th.,Accrington Stanley,England,"End of loanDec 31, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/rostyn-griffiths/profil/spieler/67715
Blackburn Rovers,Tony Kane,21,Northern Ireland,Right-Back,RB,£180Th.,Stockport County,England,"End of loanNov 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/tony-kane/profil/spieler/46762
Blackburn Rovers,Jamie Clarke,20,England,Centre-Forward,CF,£45Th.,Accrington Stanley,England,"End of loanDec 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/jamie-clarke/profil/spieler/71222
Portsmouth FC,Nadir Belhadj,26,Algeria,Left-Back,LB,£3.15m,RC Lens,France,£4.05m,In,2008,w,premier-league,https://www.transfermarkt.co.uk/nadir-belhadj/profil/spieler/23892
Portsmouth FC,Hayden Mullins,29,England,Defensive Midfield,DM,£4.05m,West Ham United,England,£2.07m,In,2008,w,premier-league,https://www.transfermarkt.co.uk/hayden-mullins/profil/spieler/14052
Portsmouth FC,Theofanis Gekas,28,Greece,Centre-Forward,CF,£4.05m,Bayer 04 Leverkusen,Germany,Loan fee:£720Th.,In,2008,w,premier-league,https://www.transfermarkt.co.uk/theofanis-gekas/profil/spieler/16402
Portsmouth FC,Pelé,21,Portugal,Central Midfield,CM,£4.50m,FC Porto,Portugal,Loan fee:£585Th.,In,2008,w,premier-league,https://www.transfermarkt.co.uk/pele/profil/spieler/48930
Portsmouth FC,Angelos Basinas,33,Greece,Defensive Midfield,DM,£2.70m,AEK Athens,Greece,Free transfer,In,2008,w,premier-league,https://www.transfermarkt.co.uk/angelos-basinas/profil/spieler/9821
Portsmouth FC,Jermaine Pennant,26,England,Right Winger,RW,£7.65m,Liverpool FC,England,Loan,In,2008,w,premier-league,https://www.transfermarkt.co.uk/jermaine-pennant/profil/spieler/3195
Portsmouth FC,Torric Jebrin,17,Ghana,Attacking Midfield,AM,-,Hearts of Oak,Ghana,?,In,2008,w,premier-league,https://www.transfermarkt.co.uk/torric-jebrin/profil/spieler/181665
Portsmouth FC,Asmir Begovic,21,Bosnia-Herzegovina,Goalkeeper,GK,£180Th.,Yeovil Town,England,"End of loanNov 6, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/asmir-begovic/profil/spieler/33873
Portsmouth FC,Linvoy Primus,35,England,Centre-Back,CB,£540Th.,Charlton Athletic,England,"End of loanDec 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/linvoy-primus/profil/spieler/4266
Portsmouth FC,Martin Cranie,22,England,Centre-Back,CB,£900Th.,Charlton Athletic,England,"End of loanDec 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/martin-cranie/profil/spieler/27659
Portsmouth FC,Omar Alieu Koroma,19,The Gambia,Centre-Forward,CF,£68Th.,Norwich City,England,"End of loanDec 31, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/omar-alieu-koroma/profil/spieler/81837
Portsmouth FC,Danijel Subotic,19,Switzerland,Centre-Forward,CF,£360Th.,SV Zulte Waregem,Belgium,"End of loanDec 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/danijel-subotic/profil/spieler/65297
Manchester City,Nigel de Jong,24,Netherlands,Defensive Midfield,DM,£9.00m,Hamburger SV,Germany,£16.20m,In,2008,w,premier-league,https://www.transfermarkt.co.uk/nigel-de-jong/profil/spieler/4672
Manchester City,Craig Bellamy,29,Wales,Left Winger,LW,£6.75m,West Ham United,England,£13.95m,In,2008,w,premier-league,https://www.transfermarkt.co.uk/craig-bellamy/profil/spieler/3297
Manchester City,Wayne Bridge,28,England,Left-Back,LB,£5.40m,Chelsea FC,England,£11.70m,In,2008,w,premier-league,https://www.transfermarkt.co.uk/wayne-bridge/profil/spieler/3682
Manchester City,Shay Given,32,Ireland,Goalkeeper,GK,£6.75m,Newcastle United,England,£8.10m,In,2008,w,premier-league,https://www.transfermarkt.co.uk/shay-given/profil/spieler/3146
Manchester City,Gunnar Nielsen,22,Faroe Islands,Goalkeeper,GK,£225Th.,Blackburn Rovers,England,Free transfer,In,2008,w,premier-league,https://www.transfermarkt.co.uk/gunnar-nielsen/profil/spieler/23086
Manchester City,Donal McDermott,18,Ireland,Attacking Midfield,AM,-,Milton Keynes Dons,England,"End of loanOct 12, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/donal-mcdermott/profil/spieler/99453
Manchester City,Ryan McGivern,18,Northern Ireland,Left-Back,LB,£90Th.,Morecambe FC,England,"End of loanDec 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/ryan-mcgivern/profil/spieler/61632
Manchester City,Vladimir Weiss,19,Slovakia,Left Winger,LW,-,Manchester City Reserves,England,-,In,2008,w,premier-league,https://www.transfermarkt.co.uk/vladimir-weiss/profil/spieler/92701
Manchester City,Karl Moore,20,Ireland,Attacking Midfield,AM,-,Millwall FC,England,"End of loanDec 31, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/karl-moore/profil/spieler/61625
West Ham United,Savio Nsereko,19,Germany,Right Winger,RW,£1.35m,Brescia Calcio,Italy,£7.65m,In,2008,w,premier-league,https://www.transfermarkt.co.uk/savio-nsereko/profil/spieler/43100
West Ham United,Radoslav Kovac,29,Czech Republic,Centre-Back,CB,£4.23m,Spartak Moscow,Russia,Loan fee:£450Th.,In,2008,w,premier-league,https://www.transfermarkt.co.uk/radoslav-kovac/profil/spieler/9702
West Ham United,Péter Kurucz,20,Hungary,Goalkeeper,GK,-,Újpest FC,Hungary,Loan,In,2008,w,premier-league,https://www.transfermarkt.co.uk/peter-kurucz/profil/spieler/74157
West Ham United,Terry Dixon,19,Ireland,Centre-Forward,CF,-,,Without Club,-,In,2008,w,premier-league,https://www.transfermarkt.co.uk/terry-dixon/profil/spieler/61821
West Ham United,Diego Tristán,32,Spain,Centre-Forward,CF,£1.80m,,Without Club,-,In,2008,w,premier-league,https://www.transfermarkt.co.uk/diego-tristan/profil/spieler/7504
West Ham United,Nigel Quashie,30,Scotland,Central Midfield,CM,£540Th.,Birmingham City,England,"End of loanDec 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/nigel-quashie/profil/spieler/4139
West Ham United,Junior Stanislas,19,England,Left Winger,LW,-,Southend United,England,"End of loanJan 18, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/junior-stanislas/profil/spieler/87672
West Ham United,Jimmy Walker,35,England,Goalkeeper,GK,£135Th.,Colchester United,England,"End of loanMar 1, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/jimmy-walker/profil/spieler/46746
West Ham United,James Tomkins,19,England,Centre-Back,CB,£720Th.,Derby County,England,"End of loanDec 31, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/james-tomkins/profil/spieler/61592
West Ham United,Jack Jeffery,19,England,Midfielder,Midfielder,-,Leyton Orient,England,"End of loanNov 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/jack-jeffery/profil/spieler/88372
West Ham United,Kyel Reid,21,England,Left Winger,LW,£450Th.,Blackpool FC,England,"End of loanDec 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/kyel-reid/profil/spieler/39709
Tottenham Hotspur,Robbie Keane,28,Ireland,Centre-Forward,CF,£18.90m,Liverpool FC,England,£15.03m,In,2008,w,premier-league,https://www.transfermarkt.co.uk/robbie-keane/profil/spieler/3144
Tottenham Hotspur,Jermain Defoe,26,England,Centre-Forward,CF,£9.90m,Portsmouth FC,England,£14.76m,In,2008,w,premier-league,https://www.transfermarkt.co.uk/jermain-defoe/profil/spieler/3875
Tottenham Hotspur,Wilson Palacios,24,Honduras,Defensive Midfield,DM,£3.15m,Wigan Athletic,England,£13.50m,In,2008,w,premier-league,https://www.transfermarkt.co.uk/wilson-palacios/profil/spieler/58361
Tottenham Hotspur,Pascal Chimbonda,29,Guadeloupe,Right-Back,RB,£5.85m,Sunderland AFC,England,£2.88m,In,2008,w,premier-league,https://www.transfermarkt.co.uk/pascal-chimbonda/profil/spieler/18875
Tottenham Hotspur,Carlo Cudicini,35,Italy,Goalkeeper,GK,£1.35m,Chelsea FC,England,Free transfer,In,2008,w,premier-league,https://www.transfermarkt.co.uk/carlo-cudicini/profil/spieler/3151
Tottenham Hotspur,Simon Dawkins,21,Jamaica,Left Winger,LW,£45Th.,Leyton Orient,England,"End of loanDec 31, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/simon-dawkins/profil/spieler/57488
Tottenham Hotspur,David Button,19,England,Goalkeeper,GK,-,AFC Bournemouth,England,"End of loanFeb 16, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/david-button/profil/spieler/61814
Tottenham Hotspur,Tomas Pekhart,19,Czech Republic,Centre-Forward,CF,£450Th.,Southampton FC,England,"End of loanDec 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/tomas-pekhart/profil/spieler/38746
Tottenham Hotspur,David Button,19,England,Goalkeeper,GK,-,Grays Athletic FC,England,"End of loanDec 21, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/david-button/profil/spieler/61814
Tottenham Hotspur,Leigh Mills,20,England,Centre-Back,CB,£225Th.,Gillingham FC,England,"End of loanDec 31, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/leigh-mills/profil/spieler/19639
Tottenham Hotspur,Andy Barcham,22,England,Left Winger,LW,£45Th.,Gillingham FC,England,"End of loanJan 1, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/andy-barcham/profil/spieler/57486
Tottenham Hotspur,Ben Alnwick,21,England,Goalkeeper,GK,£810Th.,Carlisle United,England,"End of loanNov 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/ben-alnwick/profil/spieler/27036
Newcastle United,Kevin Nolan,26,England,Attacking Midfield,AM,£5.85m,Bolton Wanderers,England,£4.05m,In,2008,w,premier-league,https://www.transfermarkt.co.uk/kevin-nolan/profil/spieler/3950
Newcastle United,Ryan Taylor,24,England,Right-Back,RB,£1.35m,Wigan Athletic,England,£270Th.,In,2008,w,premier-league,https://www.transfermarkt.co.uk/ryan-taylor/profil/spieler/33785
Newcastle United,Haris Vuckic,16,Slovenia,Attacking Midfield,AM,£180Th.,NK Domzale,Slovenia,£90Th.,In,2008,w,premier-league,https://www.transfermarkt.co.uk/haris-vuckic/profil/spieler/76560
Newcastle United,Peter Lövenkrands,28,Denmark,Centre-Forward,CF,£2.70m,FC Schalke 04,Germany,Free transfer,In,2008,w,premier-league,https://www.transfermarkt.co.uk/peter-lovenkrands/profil/spieler/9620
Newcastle United,Kazenga LuaLua,18,DR Congo,Left Winger,LW,£360Th.,Newcastle United U18,England,-,In,2008,w,premier-league,https://www.transfermarkt.co.uk/kazenga-lualua/profil/spieler/52576
Newcastle United,Fraser Forster,20,England,Goalkeeper,GK,£360Th.,Stockport County,England,"End of loanDec 31, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/fraser-forster/profil/spieler/52570
Newcastle United,Tim Krul,20,Netherlands,Goalkeeper,GK,£810Th.,Carlisle United,England,"End of loanJan 21, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/tim-krul/profil/spieler/33027
Middlesbrough FC,Marlon King,28,Jamaica,Centre-Forward,CF,£2.70m,Wigan Athletic,England,Loan,In,2008,w,premier-league,https://www.transfermarkt.co.uk/marlon-king/profil/spieler/14037
Middlesbrough FC,Seb Hines,20,England,Centre-Back,CB,£180Th.,Oldham Athletic,England,"End of loanMar 1, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/seb-hines/profil/spieler/47839
Middlesbrough FC,Seb Hines,20,England,Centre-Back,CB,£180Th.,Derby County,England,"End of loanDec 31, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/seb-hines/profil/spieler/47839
Middlesbrough FC,Jonathan Grounds,21,England,Left-Back,LB,£360Th.,Norwich City,England,"End of loanMar 1, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/jonathan-grounds/profil/spieler/57490
Middlesbrough FC,Tony McMahon,22,England,Right-Back,RB,£225Th.,Sheffield Wednesday,England,"End of loanDec 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/tony-mcmahon/profil/spieler/29154
Middlesbrough FC,John Johnson,20,England,Centre-Back,CB,£45Th.,Tranmere Rovers,England,"End of loanJan 1, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/john-johnson/profil/spieler/81615
Middlesbrough FC,Jonathan Grounds,20,England,Left-Back,LB,£360Th.,Norwich City,England,"End of loanOct 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/jonathan-grounds/profil/spieler/57490
Wigan Athletic,Charles N'Zogbia,22,France,Right Winger,RW,£6.30m,Newcastle United,England,£5.76m,In,2008,w,premier-league,https://www.transfermarkt.co.uk/charles-nzogbia/profil/spieler/22165
Wigan Athletic,Hugo Rodallega,23,Colombia,Centre-Forward,CF,£3.60m,Club Necaxa,Mexico,£4.32m,In,2008,w,premier-league,https://www.transfermarkt.co.uk/hugo-rodallega/profil/spieler/37934
Wigan Athletic,Ben Watson,23,England,Central Midfield,CM,£630Th.,Crystal Palace,England,£1.89m,In,2008,w,premier-league,https://www.transfermarkt.co.uk/ben-watson/profil/spieler/14081
Wigan Athletic,Mido,25,Egypt,Centre-Forward,CF,£3.60m,Middlesbrough FC,England,Loan,In,2008,w,premier-league,https://www.transfermarkt.co.uk/mido/profil/spieler/4329
Wigan Athletic,Maynor Figueroa,25,Honduras,Centre-Back,CB,£450Th.,CD Olimpia,Honduras,?,In,2008,w,premier-league,https://www.transfermarkt.co.uk/maynor-figueroa/profil/spieler/62240
Wigan Athletic,Won-heui Jo,25,"Korea, South",Defensive Midfield,DM,£1.62m,Suwon Samsung Bluewings,"Korea, South",?,In,2008,w,premier-league,https://www.transfermarkt.co.uk/won-heui-jo/profil/spieler/35185
Wigan Athletic,Marlon King,28,Jamaica,Centre-Forward,CF,£2.70m,Hull City,England,"End of loanDec 31, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/marlon-king/profil/spieler/14037
Wigan Athletic,Lewis Montrose,20,England,Central Midfield,CM,£90Th.,Cheltenham Town,England,"End of loanFeb 1, 2009",In,2008,w,premier-league,https://www.transfermarkt.co.uk/lewis-montrose/profil/spieler/57493
Wigan Athletic,Lewis Montrose,19,England,Central Midfield,CM,£90Th.,Cheltenham Town,England,"End of loanNov 1, 2008",In,2008,w,premier-league,https://www.transfermarkt.co.uk/lewis-montrose/profil/spieler/57493
