Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
AC Siena,Manuel Coppola,26,Italy,Central Midfield,CM,£450Th.,Genoa CFC,Italy,£1.62m,In,2008,w,serie-a,https://www.transfermarkt.co.uk/manuel-coppola/profil/spieler/28851
AC Siena,Nicola Amoruso,34,Italy,Centre-Forward,CF,£2.97m,Torino FC,Italy,Loan,In,2008,w,serie-a,https://www.transfermarkt.co.uk/nicola-amoruso/profil/spieler/4150
AC Siena,Emanuele Manitta,31,Italy,Goalkeeper,GK,£450Th.,,Without Club,-,In,2008,w,serie-a,https://www.transfermarkt.co.uk/emanuele-manitta/profil/spieler/24327
Calcio Catania,Paolo Acerbis,27,Italy,Goalkeeper,GK,£135Th.,US Grosseto FC,Italy,Loan,In,2008,w,serie-a,https://www.transfermarkt.co.uk/paolo-acerbis/profil/spieler/22232
Calcio Catania,Vito Falconieri,22,Italy,Centre-Forward,CF,-,AC Reggiana 1919,Italy,?,In,2008,w,serie-a,https://www.transfermarkt.co.uk/vito-falconieri/profil/spieler/84589
Calcio Catania,Alessandro Potenza,24,Italy,Centre-Back,CB,£1.35m,Genoa CFC,Italy,?,In,2008,w,serie-a,https://www.transfermarkt.co.uk/alessandro-potenza/profil/spieler/16828
Calcio Catania,Ciro Capuano,27,Italy,Centre-Back,CB,£900Th.,US Palermo,Italy,Loan,In,2008,w,serie-a,https://www.transfermarkt.co.uk/ciro-capuano/profil/spieler/38584
Chievo Verona,Stephen Makinwa,25,Nigeria,Centre-Forward,CF,£1.80m,SS Lazio,Italy,Loan,In,2008,w,serie-a,https://www.transfermarkt.co.uk/stephen-makinwa/profil/spieler/17146
Chievo Verona,Giuseppe Colucci,28,Italy,Central Midfield,CM,£1.98m,Calcio Catania,Italy,?,In,2008,w,serie-a,https://www.transfermarkt.co.uk/giuseppe-colucci/profil/spieler/6717
Chievo Verona,Gennaro Sardo,29,Italy,Right-Back,RB,£1.35m,Calcio Catania,Italy,Loan,In,2008,w,serie-a,https://www.transfermarkt.co.uk/gennaro-sardo/profil/spieler/21770
Reggina Calcio,Matej Krajcik,30,Slovakia,Right-Back,RB,£1.44m,SK Slavia Prague,Czech Republic,Free transfer,In,2008,w,serie-a,https://www.transfermarkt.co.uk/matej-krajcik/profil/spieler/34537
Reggina Calcio,Daniel Adejo,19,Nigeria,Centre-Back,CB,-,Reggina Primavera,Italy,-,In,2008,w,serie-a,https://www.transfermarkt.co.uk/daniel-adejo/profil/spieler/88242
Udinese Calcio,Sakari Mattila,19,Finland,Defensive Midfield,DM,£225Th.,HJK Helsinki,Finland,£720Th.,In,2008,w,serie-a,https://www.transfermarkt.co.uk/sakari-mattila/profil/spieler/47781
Udinese Calcio,Niki Zimling,23,Denmark,Defensive Midfield,DM,£1.35m,Esbjerg fB,Denmark,Free transfer,In,2008,w,serie-a,https://www.transfermarkt.co.uk/niki-zimling/profil/spieler/15045
Torino FC,Andrea Gasbarroni,27,Italy,Second Striker,SS,£3.60m,Genoa CFC,Italy,£900Th.,In,2008,w,serie-a,https://www.transfermarkt.co.uk/andrea-gasbarroni/profil/spieler/20967
Torino FC,Claudio Rivalta,30,Italy,Centre-Back,CB,£1.98m,Atalanta BC,Italy,£720Th.,In,2008,w,serie-a,https://www.transfermarkt.co.uk/claudio-rivalta/profil/spieler/21697
Torino FC,Paolo Dellafiore,23,Italy,Centre-Back,CB,£2.88m,US Palermo,Italy,Loan fee:£360Th.,In,2008,w,serie-a,https://www.transfermarkt.co.uk/paolo-dellafiore/profil/spieler/28935
Cagliari Calcio,Mikhail Sivakov,21,Belarus,Centre-Back,CB,£113Th.,BATE Borisov,Belarus,£405Th.,In,2008,w,serie-a,https://www.transfermarkt.co.uk/mikhail-sivakov/profil/spieler/36364
Bologna FC 1909,Daniel Osvaldo,23,Italy,Centre-Forward,CF,£3.60m,ACF Fiorentina,Italy,£6.30m,In,2008,w,serie-a,https://www.transfermarkt.co.uk/daniel-osvaldo/profil/spieler/37389
Bologna FC 1909,Manuel Belleri,31,Italy,Right-Back,RB,£900Th.,SS Lazio,Italy,?,In,2008,w,serie-a,https://www.transfermarkt.co.uk/manuel-belleri/profil/spieler/6018
Bologna FC 1909,Massimo Mutarelli,31,Italy,Central Midfield,CM,£1.80m,,Without Club,-,In,2008,w,serie-a,https://www.transfermarkt.co.uk/massimo-mutarelli/profil/spieler/20982
Bologna FC 1909,César,34,Brazil,Left Midfield,LM,£1.80m,,Without Club,-,In,2008,w,serie-a,https://www.transfermarkt.co.uk/cesar/profil/spieler/5839
US Lecce,Edinho,25,Brazil,Defensive Midfield,DM,£2.88m,Sport Club Internacional,Brazil,£2.07m,In,2008,w,serie-a,https://www.transfermarkt.co.uk/edinho/profil/spieler/27363
US Lecce,N'Diaye Papa Waigo,24,Senegal,Right Winger,RW,£1.80m,ACF Fiorentina,Italy,Loan,In,2008,w,serie-a,https://www.transfermarkt.co.uk/ndiaye-papa-waigo/profil/spieler/21871
FC Internazionale,Olivier Dacourt,34,France,Defensive Midfield,DM,£1.80m,Fulham FC,England,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/olivier-dacourt/profil/spieler/3572
FC Internazionale,Ricardo Quaresma,25,Portugal,Right Winger,RW,£22.50m,Chelsea FC,England,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/ricardo-quaresma/profil/spieler/4188
FC Internazionale,Ivan Fatic,20,Montenegro,Centre-Back,CB,£45Th.,Salernitana Calcio 1919,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/ivan-fatic/profil/spieler/68078
FC Internazionale,Luca Siligardi,21,Italy,Right Winger,RW,-,Piacenza FC,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/luca-siligardi/profil/spieler/86079
FC Internazionale,Giacomo Bindi,21,Italy,Goalkeeper,GK,£45Th.,US Pistoiese 1921,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/giacomo-bindi/profil/spieler/45568
FC Internazionale,Leonardo Bonucci,21,Italy,Centre-Back,CB,£270Th.,AC Pisa 1909,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/leonardo-bonucci/profil/spieler/39983
FC Internazionale,Ibrahim Maaroufi,20,Morocco,Defensive Midfield,DM,£225Th.,Vicenza Calcio,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/ibrahim-maaroufi/profil/spieler/45279
AS Roma,Giuliano Falco,19,Italy,Centre-Back,CB,-,US Vibonese,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/giuliano-falco/profil/spieler/55785
AS Roma,Leandro Greco,22,Italy,Central Midfield,CM,£90Th.,AC Pisa 1909,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/leandro-greco/profil/spieler/39831
AS Roma,Valerio Virga,22,Italy,Right-Back,RB,£450Th.,Novara Calcio 1908,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/valerio-virga/profil/spieler/24062
AS Roma,Stefano Okaka,19,Italy,Centre-Forward,CF,£3.15m,Brescia Calcio,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/stefano-okaka/profil/spieler/35249
AS Roma,João Paulo,19,Brazil,Right Midfield,RM,-,US Vibonese,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/joao-paulo/profil/spieler/99926
AS Roma,Keivan Zarineh,23,Iran,Centre-Forward,CF,-,AS Real Paganese,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/keivan-zarineh/profil/spieler/55802
AS Roma,Lorenzo Poli,18,Italy,Left-Back,LB,-,Benevento Calcio,Italy,?,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/lorenzo-poli/profil/spieler/105315
AS Roma,Marco Viviano,19,Italy,Central Midfield,CM,-,US Grosseto FC,Italy,?,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/marco-viviano/profil/spieler/55797
AC Milan,Elia Legati,22,Italy,Centre-Back,CB,£45Th.,Novara Calcio 1908,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/elia-legati/profil/spieler/77970
AC Milan,Marcus Diniz,21,Brazil,Centre-Back,CB,-,FC Crotone,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/marcus-diniz/profil/spieler/56621
UC Sampdoria,Emiliano Bonazzoli,29,Italy,Centre-Forward,CF,£1.89m,ACF Fiorentina,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/emiliano-bonazzoli/profil/spieler/5877
UC Sampdoria,Jonathan Bottinelli,24,Argentina,Centre-Back,CB,£3.83m,Club Atlético San Lorenzo de Almagro,Argentina,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/jonathan-bottinelli/profil/spieler/19947
UC Sampdoria,Alessandro Romeo,21,Italy,Centre-Forward,CF,£270Th.,Cavese 1919,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/alessandro-romeo/profil/spieler/49720
UC Sampdoria,Paolo Castellazzi,21,Italy,Central Midfield,CM,£45Th.,SPAL 1907,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/paolo-castellazzi/profil/spieler/48743
UC Sampdoria,Massimo Bonanni,26,Italy,Left Midfield,LM,£1.53m,US Grosseto FC,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/massimo-bonanni/profil/spieler/22188
UC Sampdoria,Matteo Lanzoni,20,Italy,Centre-Back,CB,£45Th.,US Sambenedettese,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/matteo-lanzoni/profil/spieler/61785
UC Sampdoria,Jonathan Rossini,19,Switzerland,Centre-Back,CB,£90Th.,AS Cittadella,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/jonathan-rossini/profil/spieler/54916
UC Sampdoria,Carmine Cucciniello,20,Italy,Central Midfield,CM,£45Th.,AS Real Paganese,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/carmine-cucciniello/profil/spieler/54904
UC Sampdoria,Bruno Fornaroli,21,Uruguay,Centre-Forward,CF,£1.80m,Club Atlético San Lorenzo de Almagro,Argentina,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/bruno-fornaroli/profil/spieler/72651
US Palermo,Andrea Raggi,24,Italy,Centre-Back,CB,£3.87m,UC Sampdoria,Italy,Loan fee:£360Th.,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/andrea-raggi/profil/spieler/28845
US Palermo,Paolo Dellafiore,23,Italy,Centre-Back,CB,£2.88m,Torino FC,Italy,Loan fee:£360Th.,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/paolo-dellafiore/profil/spieler/28935
US Palermo,Davide Lanzafame,21,Italy,Centre-Forward,CF,£3.60m,AS Bari,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/davide-lanzafame/profil/spieler/61539
US Palermo,Davis Curiale,21,Italy,Centre-Forward,CF,-,Ravenna FC,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/davis-curiale/profil/spieler/84741
US Palermo,Luca Di Matteo,20,Italy,Left-Back,LB,£45Th.,AS Cittadella,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/luca-di-matteo/profil/spieler/68862
US Palermo,Maurizio Ciaramitaro,26,Italy,Central Midfield,CM,£1.13m,Salernitana Calcio 1919,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/maurizio-ciaramitaro/profil/spieler/24303
US Palermo,Ciro Capuano,27,Italy,Centre-Back,CB,£900Th.,Calcio Catania,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/ciro-capuano/profil/spieler/38584
SSC Napoli,Mirko Savini,29,Italy,Left-Back,LB,£900Th.,US Palermo,Italy,Free transfer,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/mirko-savini/profil/spieler/21155
SSC Napoli,Samuele Dalla Bona,27,Italy,Central Midfield,CM,£630Th.,,Without Club,-,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/samuele-dalla-bona/profil/spieler/4291
Juventus FC,Donato Bottone,20,Italy,Centre-Forward,CF,-,AC Pro Sesto,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/donato-bottone/profil/spieler/62355
Juventus FC,Dario Venitucci,21,Italy,Attacking Midfield,AM,£135Th.,US Avellino,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/dario-venitucci/profil/spieler/57558
Juventus FC,Mario Kirev,19,Bulgaria,Goalkeeper,GK,£90Th.,Grasshopper Club Zurich,Switzerland,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/mario-kirev/profil/spieler/87255
Juventus FC,Samon Reider Rodríguez,20,Cuba,Second Striker,SS,-,US Alessandria Calcio 1912,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/samon-reider-rodriguez/profil/spieler/138827
Genoa CFC,Manuel Coppola,26,Italy,Central Midfield,CM,£450Th.,AC Siena,Italy,£1.62m,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/manuel-coppola/profil/spieler/28851
Genoa CFC,Andrea Gasbarroni,27,Italy,Second Striker,SS,£3.60m,Torino FC,Italy,£900Th.,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/andrea-gasbarroni/profil/spieler/20967
Genoa CFC,Luciano Figueroa,27,Argentina,Centre-Forward,CF,£1.80m,Club Atlético Boca Juniors,Argentina,Loan fee:£450Th.,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/luciano-figueroa/profil/spieler/7133
Genoa CFC,Marcel Román,20,Uruguay,Defensive Midfield,DM,£180Th.,Frosinone Calcio,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/marcel-roman/profil/spieler/59312
Genoa CFC,Tiago Pires,21,Portugal,Centre-Back,CB,-,Potenza Youth,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/tiago-pires/profil/spieler/94919
Genoa CFC,Alessandro Potenza,24,Italy,Centre-Back,CB,£1.35m,Calcio Catania,Italy,?,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/alessandro-potenza/profil/spieler/16828
Genoa CFC,Emmanuel Ledesma,20,Argentina,Right Winger,RW,£675Th.,Salernitana Calcio 1919,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/emmanuel-ledesma/profil/spieler/62247
Genoa CFC,Fernando Forestieri,18,Italy,Second Striker,SS,£1.17m,Vicenza Calcio,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/fernando-forestieri/profil/spieler/44948
ACF Fiorentina,Giampaolo Pazzini,24,Italy,Centre-Forward,CF,£9.00m,UC Sampdoria,Italy,£8.10m,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/giampaolo-pazzini/profil/spieler/19447
ACF Fiorentina,Daniel Osvaldo,23,Italy,Centre-Forward,CF,£3.60m,Bologna FC 1909,Italy,£6.30m,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/daniel-osvaldo/profil/spieler/37389
ACF Fiorentina,Jan Hable,19,Czech Republic,Central Midfield,CM,£405Th.,FC Banik Ostrava,Czech Republic,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/jan-hable/profil/spieler/50470
ACF Fiorentina,Arturo Lupoli,21,Italy,Centre-Forward,CF,£1.13m,Sheffield United,England,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/arturo-lupoli/profil/spieler/22227
ACF Fiorentina,Matthias Lepiller,20,France,Second Striker,SS,£45Th.,KAS Eupen,Belgium,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/matthias-lepiller/profil/spieler/44876
ACF Fiorentina,Nikola Gulan,19,Serbia,Left-Back,LB,£810Th.,TSV 1860 Munich,Germany,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/nikola-gulan/profil/spieler/46553
ACF Fiorentina,Manuel da Costa,22,Morocco,Centre-Back,CB,£1.80m,UC Sampdoria,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/manuel-da-costa/profil/spieler/37398
ACF Fiorentina,Lorenzo Morelli,20,Italy,Centre-Forward,CF,£45Th.,SSC Venezia,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/lorenzo-morelli/profil/spieler/57652
ACF Fiorentina,N'Diaye Papa Waigo,24,Senegal,Right Winger,RW,£1.80m,US Lecce,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/ndiaye-papa-waigo/profil/spieler/21871
Atalanta BC,Claudio Rivalta,30,Italy,Centre-Back,CB,£1.98m,Torino FC,Italy,£720Th.,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/claudio-rivalta/profil/spieler/21697
Atalanta BC,Giacomo Bonaventura,19,Italy,Central Midfield,CM,£45Th.,US Pergolettese 1932,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/giacomo-bonaventura/profil/spieler/57280
Atalanta BC,Michele Marconi,19,Italy,Centre-Forward,CF,£360Th.,US Grosseto FC,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/michele-marconi/profil/spieler/57299
Atalanta BC,Karamoko Cissé,20,Guinea,Centre-Forward,CF,£180Th.,UC AlbinoLeffe,Italy,?,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/karamoko-cisse/profil/spieler/65635
Atalanta BC,Alessio Manzoni,21,Italy,Central Midfield,CM,£90Th.,Parma FC,Italy,?,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/alessio-manzoni/profil/spieler/23022
Atalanta BC,Antonino D'Agostino,30,Italy,Right Midfield,RM,£270Th.,Parma FC,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/antonino-dagostino/profil/spieler/23353
SS Lazio,Stephen Makinwa,25,Nigeria,Centre-Forward,CF,£1.80m,Chievo Verona,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/stephen-makinwa/profil/spieler/17146
SS Lazio,Fabio Firmani,30,Italy,Central Midfield,CM,£1.08m,Al-Wasl Sports Club,United Arab Emirates,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/fabio-firmani/profil/spieler/22083
SS Lazio,Tommaso Berni,25,Italy,Goalkeeper,GK,£360Th.,Salernitana Calcio 1919,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/tommaso-berni/profil/spieler/21752
SS Lazio,Manuel Belleri,31,Italy,Right-Back,RB,£900Th.,Bologna FC 1909,Italy,?,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/manuel-belleri/profil/spieler/6018
SS Lazio,Massimo Mutarelli,30,Italy,Central Midfield,CM,£1.80m,,Without Club,-,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/massimo-mutarelli/profil/spieler/20982
AC Siena,Gianluca Sansone,21,Italy,Centre-Forward,CF,£45Th.,Gallipoli Football 1909,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/gianluca-sansone/profil/spieler/84846
AC Siena,Anssi Jaakkola,21,Finland,Goalkeeper,GK,£45Th.,VF Colligiana,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/anssi-jaakkola/profil/spieler/18223
AC Siena,Rodrigo Lazzari,28,Brazil,Centre-Back,CB,£45Th.,VF Colligiana,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/rodrigo-lazzari/profil/spieler/56766
AC Siena,Pasquale Iadaresta,22,Italy,Centre-Forward,CF,£113Th.,US Vibonese,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/pasquale-iadaresta/profil/spieler/39800
AC Siena,Maximiliano Re,21,Argentina,Attacking Midfield,AM,£45Th.,VF Colligiana,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/maximiliano-re/profil/spieler/55221
Calcio Catania,Gianvito Plasmati,26,Italy,Centre-Forward,CF,£90Th.,Atalanta BC,Italy,Loan fee:£270Th.,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/gianvito-plasmati/profil/spieler/44116
Calcio Catania,Ciro Polito,29,Italy,Goalkeeper,GK,£2.61m,US Grosseto FC,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/ciro-polito/profil/spieler/22123
Calcio Catania,Mark Edusei,32,Ghana,Defensive Midfield,DM,£720Th.,AS Bari,Italy,?,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/mark-edusei/profil/spieler/21788
Calcio Catania,Gennaro Sardo,29,Italy,Right-Back,RB,£1.35m,Chievo Verona,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/gennaro-sardo/profil/spieler/21770
Calcio Catania,Julián di Cosmo,24,Argentina,Centre-Forward,CF,£270Th.,AS Andria BAT,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/julian-di-cosmo/profil/spieler/75591
Calcio Catania,Rocco Sabato,26,Italy,Left-Back,LB,£360Th.,FC Empoli,Italy,?,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/rocco-sabato/profil/spieler/20747
Calcio Catania,Pablo Álvarez,24,Argentina,Right-Back,RB,£2.25m,Club Atlético Rosario Central,Argentina,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/pablo-alvarez/profil/spieler/55993
Calcio Catania,Mirco Antenucci,24,Italy,Centre-Forward,CF,£135Th.,AC Pisa 1909,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/mirco-antenucci/profil/spieler/83458
Calcio Catania,Giuseppe Colucci,28,Italy,Central Midfield,CM,£1.98m,Chievo Verona,Italy,?,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/giuseppe-colucci/profil/spieler/6717
Chievo Verona,César,29,Brazil,Centre-Back,CB,£1.17m,Calcio Padova,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/cesar/profil/spieler/15977
Chievo Verona,Simone Grippo,20,Switzerland,Centre-Back,CB,£135Th.,Piacenza FC,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/simone-grippo/profil/spieler/41767
Chievo Verona,Emanuele D'Anna,26,Italy,Defender,Defender,£720Th.,AC Pisa 1909,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/emanuele-danna/profil/spieler/56605
Chievo Verona,Antimo Iunco,24,Italy,Second Striker,SS,£675Th.,Salernitana Calcio 1919,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/antimo-iunco/profil/spieler/28870
Reggina Calcio,Nenad Novakovic,26,Serbia,Goalkeeper,GK,£675Th.,FC Nordsjaelland,Denmark,Free transfer,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/nenad-novakovic/profil/spieler/41906
Reggina Calcio,Giovanni Lavrendi,22,Italy,Central Midfield,CM,-,AC Trento ,Italy,Free transfer,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/giovanni-lavrendi/profil/spieler/146113
Reggina Calcio,Jonis Khoris,19,Morocco,Second Striker,SS,£45Th.,Ravenna FC,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/jonis-khoris/profil/spieler/88240
Reggina Calcio,Lóránd Szatmári,20,Hungary,Central Midfield,CM,-,AC Monopoli,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/lorand-szatmari/profil/spieler/85547
Reggina Calcio,Francesco Cosenza,22,Italy,Centre-Back,CB,£270Th.,US Avellino,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/francesco-cosenza/profil/spieler/57794
Reggina Calcio,Luca Tognozzi,31,Italy,Central Midfield,CM,£450Th.,Brescia Calcio,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/luca-tognozzi/profil/spieler/45288
Reggina Calcio,Antonio Rizzo,27,Italy,Right-Back,RB,£90Th.,Ravenna FC,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/antonio-rizzo/profil/spieler/21154
Udinese Calcio,Marco Motta,22,Italy,Right-Back,RB,£2.07m,AS Roma,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/marco-motta/profil/spieler/30333
Udinese Calcio,Viktor Budyanskiy,24,Russia,Central Midfield,CM,£1.13m,FK Khimki,Russia,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/viktor-budyanskiy/profil/spieler/34194
Udinese Calcio,Felipe Sodinha,20,Brazil,Second Striker,SS,-,AS Real Paganese,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/felipe-sodinha/profil/spieler/84770
Udinese Calcio,Moreno,25,Brazil,Left-Back,LB,£360Th.,KAS Eupen,Belgium,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/moreno/profil/spieler/55466
Udinese Calcio,Alain Nef,26,Switzerland,Centre-Back,CB,£1.35m,Recreativo Huelva,Spain,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/alain-nef/profil/spieler/4945
Udinese Calcio,Federico Laurito,18,Argentina,Centre-Forward,CF,£270Th.,SSC Venezia,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/federico-laurito/profil/spieler/44371
Udinese Calcio,Federico Gerardi,21,Italy,Centre-Forward,CF,£45Th.,AS Cittadella,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/federico-gerardi/profil/spieler/44368
Udinese Calcio,Ferdinando Sforzini,24,Italy,Centre-Forward,CF,£1.17m,US Avellino,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/ferdinando-sforzini/profil/spieler/33349
Udinese Calcio,Alessandro Osso Armellino,21,Italy,Forward,Forward,£180Th.,VF Colligiana,Italy,?,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/alessandro-osso-armellino/profil/spieler/38748
Torino FC,Daniel Soares Martelo Humberto,29,Brazil,Attacking Midfield,AM,£135Th.,Maccabi Netanya,Israel,Free transfer,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/daniel-soares-martelo-humberto/profil/spieler/25527
Torino FC,Dominique Malonga,20,Congo,Centre-Forward,CF,£720Th.,US Foggia,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/dominique-malonga/profil/spieler/45532
Torino FC,Nicola Amoruso,34,Italy,Centre-Forward,CF,£2.97m,AC Siena,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/nicola-amoruso/profil/spieler/4150
Cagliari Calcio,Claudio Pani,22,Italy,Defensive Midfield,DM,£270Th.,US Triestina,Italy,?,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/claudio-pani/profil/spieler/35730
Cagliari Calcio,Joaquín Larrivey,24,Argentina,Centre-Forward,CF,£540Th.,Club Atlético Vélez Sarsfield,Argentina,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/joaquin-larrivey/profil/spieler/52428
Cagliari Calcio,Salvatore Burrai,21,Italy,Defensive Midfield,DM,£45Th.,Ternana Calcio,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/salvatore-burrai/profil/spieler/41920
Cagliari Calcio,Michele Ferri,27,Italy,Centre-Back,CB,£1.17m,UC Sampdoria,Italy,?,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/michele-ferri/profil/spieler/20920
Bologna FC 1909,Davide Carrus,29,Italy,Defensive Midfield,DM,£1.35m,FC Empoli,Italy,Loan,Out,2008,w,serie-a,https://www.transfermarkt.co.uk/davide-carrus/profil/spieler/21145
