Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
Cagliari Calcio,Sebastian Eriksson,23,Sweden,Defensive Midfield,DM,£1.08m,IFK Göteborg,Sweden,"End of loanJun 30, 2012",Out,2012,s,serie-a,https://www.transfermarkt.co.uk/sebastian-eriksson/profil/spieler/60534
Cagliari Calcio,Daniele Dessena,25,Italy,Central Midfield,CM,£1.62m,UC Sampdoria,Italy,"End of loanJun 30, 2012",Out,2012,s,serie-a,https://www.transfermarkt.co.uk/daniele-dessena/profil/spieler/29962
US Palermo,Federico Balzaretti,30,Italy,Left-Back,LB,£7.65m,AS Roma,Italy,£4.05m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/federico-balzaretti/profil/spieler/21876
US Palermo,Mauricio Pinilla,28,Chile,Centre-Forward,CF,£3.60m,Cagliari Calcio,Italy,£2.88m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/mauricio-pinilla/profil/spieler/6160
US Palermo,Matías Silvestre,27,Argentina,Centre-Back,CB,£8.10m,FC Internazionale,Italy,Loan fee:£2.70m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/matias-silvestre/profil/spieler/20003
US Palermo,Pablo González,27,Argentina,Centre-Forward,CF,£990Th.,Novara Calcio 1908,Italy,£2.70m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/pablo-gonzalez/profil/spieler/61478
US Palermo,Mattia Cassani,28,Italy,Right-Back,RB,£4.05m,ACF Fiorentina,Italy,£2.48m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/mattia-cassani/profil/spieler/21859
US Palermo,Matteo Darmian,22,Italy,Right-Back,RB,£810Th.,Torino FC,Italy,£2.09m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/matteo-darmian/profil/spieler/54906
US Palermo,Giulio Migliaccio,31,Italy,Central Midfield,CM,£3.60m,ACF Fiorentina,Italy,Loan fee:£900Th.,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/giulio-migliaccio/profil/spieler/21756
US Palermo,Emiliano Viviano,26,Italy,Goalkeeper,GK,£9.45m,ACF Fiorentina,Italy,Loan fee:£450Th.,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/emiliano-viviano/profil/spieler/24316
US Palermo,Karim Laribi,21,Tunisia,Attacking Midfield,AM,£315Th.,US Sassuolo,Italy,£90Th.,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/karim-laribi/profil/spieler/124911
US Palermo,Afriyie Acquah,20,Ghana,Central Midfield,CM,£1.80m,Parma FC,Italy,Loan fee:£90Th.,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/afriyie-acquah/profil/spieler/145581
US Palermo,Davide Succi,30,Italy,Centre-Forward,CF,£900Th.,AC Cesena,Italy,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/davide-succi/profil/spieler/29208
US Palermo,Alexandros Tzorvas,30,Greece,Goalkeeper,GK,£900Th.,Genoa CFC,Italy,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/alexandros-tzorvas/profil/spieler/24284
US Palermo,Ádám Simon,22,Hungary,Defensive Midfield,DM,£450Th.,Szombathelyi Haladás,Hungary,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/adam-simon/profil/spieler/86143
US Palermo,Cristian Melinte,24,Romania,Centre-Back,CB,£495Th.,Astra Ploiesti,Romania,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/cristian-melinte/profil/spieler/63461
US Palermo,Eros Pellegrini,21,Italy,Right-Back,RB,£68Th.,FC Esperia Viareggio,Italy,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/eros-pellegrini/profil/spieler/142141
US Palermo,João Pedro,20,Brazil,Second Striker,SS,£990Th.,Desportivo Brasil Ltda (SP),Brazil,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/joao-pedro/profil/spieler/129129
US Palermo,Édgar Álvarez,32,Honduras,Right Midfield,RM,£540Th.,FC Dinamo Bucharest,Romania,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/edgar-alvarez/profil/spieler/28006
US Palermo,Agon Mehmeti,22,Albania,Centre-Forward,CF,£1.17m,Novara Calcio 1908,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/agon-mehmeti/profil/spieler/72687
US Palermo,Mirko Velardi,24,Italy,Central Midfield,CM,£158Th.,Calcio Como,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/mirko-velardi/profil/spieler/54920
US Palermo,Michele Pieri,20,Italy,Centre-Forward,CF,£68Th.,Santarcangelo Calcio,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/michele-pieri/profil/spieler/163185
US Palermo,Sinisa Andelkovic,26,Slovenia,Centre-Back,CB,£720Th.,Modena FC,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/sinisa-andelkovic/profil/spieler/84622
US Palermo,Francesco Della Rocca,24,Italy,Central Midfield,CM,£2.70m,ACF Fiorentina,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/francesco-della-rocca/profil/spieler/56889
US Palermo,Aljaz Struna,21,Slovenia,Centre-Back,CB,£675Th.,Varese 1910,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/aljaz-struna/profil/spieler/108119
US Palermo,Daniel Cappelletti,20,Italy,Centre-Back,CB,£90Th.,FC Südtirol-Alto Adige,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/daniel-cappelletti/profil/spieler/130380
US Palermo,Luca Di Matteo,24,Italy,Left-Back,LB,£270Th.,Vicenza Calcio,Italy,?,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/luca-di-matteo/profil/spieler/68862
US Palermo,Andrea Adamo,21,Italy,Centre-Back,CB,£45Th.,Foligno Calcio,Italy,?,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/andrea-adamo/profil/spieler/62707
US Palermo,Umberto Nappello,21,Italy,Second Striker,SS,£90Th.,AS Gubbio 1910,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/umberto-nappello/profil/spieler/163177
US Palermo,Ignacio Lores,21,Uruguay,Right Winger,RW,£1.98m,POFK Botev Vratsa,Bulgaria,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/ignacio-lores/profil/spieler/139535
US Palermo,Armin Bacinovic,22,Slovenia,Defensive Midfield,DM,£3.15m,Hellas Verona,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/armin-bacinovic/profil/spieler/60074
US Palermo,Franco Vázquez,23,Argentina,Attacking Midfield,AM,£4.05m,Rayo Vallecano,Spain,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/franco-vazquez/profil/spieler/76163
US Palermo,Matías Aguirregaray,23,Uruguay,Right-Back,RB,£720Th.,Montevideo Wanderers,Uruguay,"End of loanJun 30, 2012",Out,2012,s,serie-a,https://www.transfermarkt.co.uk/matias-aguirregaray/profil/spieler/74232
Genoa CFC,Mattia Destro,21,Italy,Centre-Forward,CF,£9.00m,AS Roma,Italy,Loan fee:£10.35m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/mattia-destro/profil/spieler/88683
Genoa CFC,Rodrigo Palacio,30,Argentina,Centre-Forward,CF,£10.80m,FC Internazionale,Italy,£9.45m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/rodrigo-palacio/profil/spieler/39099
Genoa CFC,Miguel Veloso,26,Portugal,Defensive Midfield,DM,£7.20m,Dynamo Kyiv,Ukraine,£6.75m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/miguel-veloso/profil/spieler/43848
Genoa CFC,Nenad Tomović,25,Serbia,Centre-Back,CB,£1.17m,ACF Fiorentina,Italy,£3.78m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/nenad-tomovi%C4%87/profil/spieler/47085
Genoa CFC,Richmond Boakye,19,Ghana,Centre-Forward,CF,£4.50m,Juventus FC,Italy,£3.60m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/richmond-boakye/profil/spieler/119213
Genoa CFC,Sokratis,24,Greece,Centre-Back,CB,£9.00m,SV Werder Bremen,Germany,£3.15m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/sokratis/profil/spieler/34322
Genoa CFC,Robert Acquafresca,24,Italy,Centre-Forward,CF,£3.15m,Bologna FC 1909,Italy,£2.93m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/robert-acquafresca/profil/spieler/35703
Genoa CFC,Panagiotis Tachtsidis,21,Greece,Defensive Midfield,DM,£1.80m,AS Roma,Italy,£2.25m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/panagiotis-tachtsidis/profil/spieler/62415
Genoa CFC,Chico,25,Spain,Centre-Back,CB,£3.15m,Swansea City,England,£2.25m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/chico/profil/spieler/51681
Genoa CFC,Antonino Ragusa,22,Italy,Left Winger,LW,£990Th.,Delfino Pescara 1936,Italy,£1.35m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/antonino-ragusa/profil/spieler/102470
Genoa CFC,Giandomenico Mesto,30,Italy,Right-Back,RB,£3.60m,SSC Napoli,Italy,£1.35m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/giandomenico-mesto/profil/spieler/16744
Genoa CFC,Mattia Destro,21,Italy,Centre-Forward,CF,£9.00m,AC Siena,Italy,£1.17m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/mattia-destro/profil/spieler/88683
Genoa CFC,Alberto Gilardino,30,Italy,Centre-Forward,CF,£6.30m,Bologna FC 1909,Italy,Loan fee:£1.17m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/alberto-gilardino/profil/spieler/5878
Genoa CFC,Steve von Bergen,29,Switzerland,Centre-Back,CB,£1.35m,US Palermo,Italy,£990Th.,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/steve-von-bergen/profil/spieler/4793
Genoa CFC,Davide Biondini,29,Italy,Central Midfield,CM,£3.42m,Atalanta BC,Italy,Loan fee:£180Th.,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/davide-biondini/profil/spieler/22186
Genoa CFC,Mattia Perin,19,Italy,Goalkeeper,GK,£2.25m,Delfino Pescara 1936,Italy,Loan fee:£180Th.,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/mattia-perin/profil/spieler/110923
Genoa CFC,Andrea Caracciolo,30,Italy,Centre-Forward,CF,£2.25m,Brescia Calcio,Italy,£180Th.,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/andrea-caracciolo/profil/spieler/6098
Genoa CFC,Selim Ben Djemia,23,Tunisia,Centre-Back,CB,£450Th.,Astra Ploiesti,Romania,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/selim-ben-djemia/profil/spieler/119261
Genoa CFC,Gergely Rudolf,27,Hungary,Centre-Forward,CF,£1.58m,Diósgyőri VTK,Hungary,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/gergely-rudolf/profil/spieler/34374
Genoa CFC,Dario Dainelli,33,Italy,Centre-Back,CB,£900Th.,Chievo Verona,Italy,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/dario-dainelli/profil/spieler/5970
Genoa CFC,Alessio Grea,22,Italy,Centre-Back,CB,£90Th.,AS Gubbio 1910,Italy,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/alessio-grea/profil/spieler/129613
Genoa CFC,Valter Birsa,26,Slovenia,Attacking Midfield,AM,£2.25m,Torino FC,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/valter-birsa/profil/spieler/26105
Genoa CFC,Kévin Constant,25,Guinea,Central Midfield,CM,£4.50m,AC Milan,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/kevin-constant/profil/spieler/43760
Genoa CFC,Mattia Bottani,21,Switzerland,Left Midfield,LM,£135Th.,FC Lugano,Switzerland,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/mattia-bottani/profil/spieler/86484
Genoa CFC,Luigi Scotto,21,Italy,Centre-Forward,CF,£248Th.,Savona FBC,Italy,?,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/luigi-scotto/profil/spieler/140105
Genoa CFC,Cristiano Lupatelli,34,Italy,Goalkeeper,GK,£270Th.,ACF Fiorentina,Italy,?,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/cristiano-lupatelli/profil/spieler/5908
Genoa CFC,Louise Parfait,21,Cameroon,Defensive Midfield,DM,£810Th.,AC Cesena,Italy,?,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/louise-parfait/profil/spieler/112464
Genoa CFC,Masahudu Alhassan,19,Ghana,Left-Back,LB,£180Th.,Novara Calcio 1908,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/masahudu-alhassan/profil/spieler/172338
Genoa CFC,Stefano Sturaro,19,Italy,Central Midfield,CM,£225Th.,Modena FC,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/stefano-sturaro/profil/spieler/167859
Genoa CFC,Antonio Caracciolo,22,Italy,Centre-Back,CB,£270Th.,Brescia Calcio,Italy,?,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/antonio-caracciolo/profil/spieler/149525
Genoa CFC,Alessio De Bode,21,Italy,Centre-Back,CB,£90Th.,Carpi FC 1909,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/alessio-de-bode/profil/spieler/129625
Genoa CFC,Vincenzo Rennella,23,Italy,Centre-Forward,CF,£360Th.,Córdoba CF,Spain,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/vincenzo-rennella/profil/spieler/61401
Genoa CFC,Zé Love,24,Brazil,Centre-Forward,CF,£2.43m,AC Siena,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/ze-love/profil/spieler/30505
Genoa CFC,Nicola Pasini,21,Italy,Centre-Back,CB,£113Th.,Spezia Calcio,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/nicola-pasini/profil/spieler/63254
Genoa CFC,Eduardo,29,Portugal,Goalkeeper,GK,£3.60m,Istanbul Büyüksehir Belediyespor,Turkey,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/eduardo/profil/spieler/34159
Genoa CFC,Massimo Bonanni,30,Italy,Left Midfield,LM,£360Th.,US Grosseto FC,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/massimo-bonanni/profil/spieler/22188
Genoa CFC,Magnus Troest,25,Denmark,Centre-Back,CB,£765Th.,Varese 1910,Italy,?,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/magnus-troest/profil/spieler/37528
Genoa CFC,Sebastián Ribas,24,Uruguay,Centre-Forward,CF,£1.35m,AS Monaco,France,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/sebastian-ribas/profil/spieler/45577
Genoa CFC,Giacomo Bindi,25,Italy,Goalkeeper,GK,£405Th.,US Latina Calcio,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/giacomo-bindi/profil/spieler/45568
Genoa CFC,Ahmed Barusso,27,Ghana,Defensive Midfield,DM,£270Th.,Novara Calcio 1908,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/ahmed-barusso/profil/spieler/40979
Genoa CFC,Dejan Lazarevic,22,Slovenia,Left Winger,LW,£900Th.,Modena FC,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/dejan-lazarevic/profil/spieler/77603
Genoa CFC,Isaac Cofie,20,Ghana,Central Midfield,CM,£2.25m,Chievo Verona,Italy,?,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/isaac-cofie/profil/spieler/99327
Genoa CFC,Andrea Doninelli,21,Italy,Central Midfield,CM,£90Th.,SS Juve Stabia,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/andrea-doninelli/profil/spieler/130375
Genoa CFC,Giacomo Beretta,20,Italy,Centre-Forward,CF,£225Th.,FC Pavia 1911,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/giacomo-beretta/profil/spieler/91241
Genoa CFC,Valerio Verre,18,Italy,Attacking Midfield,AM,£900Th.,AC Siena,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/valerio-verre/profil/spieler/162961
Genoa CFC,Silvano Raggio Garibaldi,23,Italy,Defensive Midfield,DM,£270Th.,Virtus Entella,Italy,?,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/silvano-raggio-garibaldi/profil/spieler/56683
Genoa CFC,Davide Bertoncini,21,Italy,Centre-Back,CB,£68Th.,Frosinone Calcio,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/davide-bertoncini/profil/spieler/91914
Genoa CFC,William Lacerda,20,Brazil,Right Winger,RW,£68Th.,Modena FC,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/william-lacerda/profil/spieler/199795
Genoa CFC,Jacopo Sbravati,22,Italy,Right Winger,RW,£23Th.,SC Vallée d’Aoste,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/jacopo-sbravati/profil/spieler/157299
Genoa CFC,Luca Miracoli,20,Italy,Centre-Forward,CF,£158Th.,Varese 1910,Italy,?,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/luca-miracoli/profil/spieler/129616
Genoa CFC,Alessio Scarpi,39,Italy,Goalkeeper,GK,£45Th.,,Retired,-,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/alessio-scarpi/profil/spieler/6809
Genoa CFC,Kakhaber Kaladze,34,Georgia,Centre-Back,CB,£450Th.,,Retired,-,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/kakhaber-kaladze/profil/spieler/3430
Genoa CFC,Giuseppe Sculli,31,Italy,Left Winger,LW,£1.80m,SS Lazio,Italy,"End of loanJun 30, 2012",Out,2012,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-sculli/profil/spieler/6046
Genoa CFC,Roger Carvalho,25,Brazil,Centre-Back,CB,£450Th.,Tombense Futebol Clube (MG),Brazil,"End of loanJun 30, 2012",Out,2012,s,serie-a,https://www.transfermarkt.co.uk/roger-carvalho/profil/spieler/112962
Genoa CFC,Fernando Belluschi,28,Argentina,Central Midfield,CM,£5.85m,FC Porto,Portugal,"End of loanJun 30, 2012",Out,2012,s,serie-a,https://www.transfermarkt.co.uk/fernando-belluschi/profil/spieler/26460
Delfino Pescara 1936,Marco Verratti,19,Italy,Central Midfield,CM,£9.00m,Paris Saint-Germain,France,£10.80m,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/marco-verratti/profil/spieler/102558
Delfino Pescara 1936,Andrea Gessa,32,Italy,Right Midfield,RM,£180Th.,AC Cesena,Italy,£900Th.,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/andrea-gessa/profil/spieler/55811
Delfino Pescara 1936,Marco Sansovini,32,Italy,Centre-Forward,CF,£540Th.,Spezia Calcio,Italy,£180Th.,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/marco-sansovini/profil/spieler/85276
Delfino Pescara 1936,Stefano Giacomelli,22,Italy,Left Winger,LW,£270Th.,Vicenza Calcio,Italy,£90Th.,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/stefano-giacomelli/profil/spieler/88691
Delfino Pescara 1936,Francesco Cattenari,22,Italy,Goalkeeper,GK,£45Th.,Polisportiva Nuova Campobasso Calcio,Italy,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/francesco-cattenari/profil/spieler/164094
Delfino Pescara 1936,Luca Anania,32,Italy,Goalkeeper,GK,£360Th.,Calcio Padova,Italy,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/luca-anania/profil/spieler/28007
Delfino Pescara 1936,Emmanuele Sembroni,24,Italy,Centre-Back,CB,£90Th.,FC Aprilia Racing Club,Italy,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/emmanuele-sembroni/profil/spieler/61791
Delfino Pescara 1936,Daniele Sciarra,21,Italy,Second Striker,SS,£45Th.,Polisportiva Nuova Campobasso Calcio,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/daniele-sciarra/profil/spieler/130371
Delfino Pescara 1936,Riccardo Ragni,21,Italy,Goalkeeper,GK,£135Th.,Nocerina 1910,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/riccardo-ragni/profil/spieler/195197
Delfino Pescara 1936,Riccardo Maniero,24,Italy,Centre-Forward,CF,£180Th.,Ternana Calcio,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/riccardo-maniero/profil/spieler/52135
Delfino Pescara 1936,Loris Bacchetti,19,Italy,Centre-Back,CB,£90Th.,SS Virtus Lanciano,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/loris-bacchetti/profil/spieler/167874
Delfino Pescara 1936,Daniele Granata,21,Italy,Centre-Back,CB,£23Th.,Teramo Calcio 1913,Italy,?,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/daniele-granata/profil/spieler/164102
Delfino Pescara 1936,Emanuele Saladino,19,Italy,Left-Back,LB,£23Th.,FC Aprilia Racing Club,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/emanuele-saladino/profil/spieler/164111
Delfino Pescara 1936,Massimiliano Barbone,21,Italy,Defender,Defender,£45Th.,Chieti Calcio,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/massimiliano-barbone/profil/spieler/164087
Delfino Pescara 1936,Eugenio Calvarese,20,Italy,Right-Back,RB,£45Th.,Paganese Calcio 1926,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/eugenio-calvarese/profil/spieler/164090
Delfino Pescara 1936,Riccardo Brosco,21,Italy,Centre-Back,CB,£360Th.,Ternana Calcio,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/riccardo-brosco/profil/spieler/89034
Delfino Pescara 1936,Antonino Ragusa,22,Italy,Left Winger,LW,£990Th.,Ternana Calcio,Italy,Loan,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/antonino-ragusa/profil/spieler/102470
Delfino Pescara 1936,Luca Ariatti,33,Italy,Central Midfield,CM,£90Th.,,Retired,-,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/luca-ariatti/profil/spieler/21142
Delfino Pescara 1936,Lorenzo Insigne,21,Italy,Left Winger,LW,£6.75m,SSC Napoli,Italy,"End of loanJun 30, 2012",Out,2012,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-insigne/profil/spieler/133964
Delfino Pescara 1936,Gianluca Caprari,18,Italy,Second Striker,SS,£1.62m,AS Roma,Italy,"End of loanJun 30, 2012",Out,2012,s,serie-a,https://www.transfermarkt.co.uk/gianluca-caprari/profil/spieler/146752
Delfino Pescara 1936,Moussa Koné,22,Cote d'Ivoire,Central Midfield,CM,£540Th.,Atalanta BC,Italy,"End of loanJun 30, 2012",Out,2012,s,serie-a,https://www.transfermarkt.co.uk/moussa-kone/profil/spieler/57295
Delfino Pescara 1936,Ciro Immobile,22,Italy,Centre-Forward,CF,£5.85m,Juventus FC,Italy,"End of loanJun 30, 2012",Out,2012,s,serie-a,https://www.transfermarkt.co.uk/ciro-immobile/profil/spieler/105521
Delfino Pescara 1936,Marco Martin,24,Italy,Left-Back,LB,£135Th.,FC Südtirol-Alto Adige,Italy,"End of loanJun 30, 2012",Out,2012,s,serie-a,https://www.transfermarkt.co.uk/marco-martin/profil/spieler/82835
Torino FC,Mirco Antenucci,27,Italy,Centre-Forward,CF,£2.07m,Calcio Catania,Italy,£990Th.,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/mirco-antenucci/profil/spieler/83458
Torino FC,Damiano Ferronetti,27,Italy,Centre-Back,CB,£900Th.,Genoa CFC,Italy,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/damiano-ferronetti/profil/spieler/5948
Torino FC,Francesco Pratali,33,Italy,Centre-Back,CB,£68Th.,FC Empoli,Italy,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/francesco-pratali/profil/spieler/6028
Torino FC,Andrea Gasbarroni,31,Italy,Second Striker,SS,£180Th.,AC Monza Brianza,Italy,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/andrea-gasbarroni/profil/spieler/20967
Torino FC,Luciano Rabbeni,23,Italy,Centre-Forward,CF,£45Th.,AC Savoia 1908,Italy,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/luciano-rabbeni/profil/spieler/164382
Torino FC,Davide Morello,34,Italy,Goalkeeper,GK,£45Th.,Trapani Calcio,Italy,Free transfer,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/davide-morello/profil/spieler/56595
Torino FC,Osarimen Ebagua,26,Nigeria,Centre-Forward,CF,£900Th.,Varese 1910,Italy,?,Out,2012,s,serie-a,https://www.transfermarkt.co.uk/osarimen-ebagua/profil/spieler/139170
