Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
FC Internazionale,Simone Pasa,19,Italy,Defensive Midfield,DM,£900Th.,Varese 1910,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/simone-pasa/profil/spieler/76895
FC Internazionale,Jacopo Galimberti,20,Italy,Centre-Back,CB,£135Th.,AC Monza Brianza,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/jacopo-galimberti/profil/spieler/136102
FC Internazionale,Luca Tremolada,21,Italy,Attacking Midfield,AM,£293Th.,Varese 1910,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/luca-tremolada/profil/spieler/88713
FC Internazionale,Dejan Stanković,34,Serbia,Central Midfield,CM,£450Th.,,Retired,-,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/dejan-stankovi%C4%87/profil/spieler/3428
FC Internazionale,Tommaso Rocchi,35,Italy,Centre-Forward,CF,£450Th.,,Without Club,-,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/tommaso-rocchi/profil/spieler/6026
FC Internazionale,Matías Silvestre,28,Argentina,Centre-Back,CB,£5.40m,US Palermo,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/matias-silvestre/profil/spieler/20003
FC Internazionale,Walter Gargano,28,Uruguay,Defensive Midfield,DM,£6.75m,SSC Napoli,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/walter-gargano/profil/spieler/52266
FC Internazionale,Gaby Mudingayi,31,Belgium,Defensive Midfield,DM,£1.80m,Bologna FC 1909,Italy,"End of loanJun 30, 2013",Out,2013,s,serie-a,https://www.transfermarkt.co.uk/gaby-mudingayi/profil/spieler/13749
Parma FC,Ishak Belfodil,21,Algeria,Centre-Forward,CF,£9.00m,FC Internazionale,Italy,£5.18m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/ishak-belfodil/profil/spieler/111039
Parma FC,Raman Chibsah,20,Ghana,Central Midfield,CM,£1.35m,US Sassuolo,Italy,£4.50m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/raman-chibsah/profil/spieler/199633
Parma FC,Dorlan Pabón,25,Colombia,Right Winger,RW,£4.50m,CF Monterrey,Mexico,£4.35m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/dorlan-pabon/profil/spieler/74667
Parma FC,Graziano Pellè,27,Italy,Centre-Forward,CF,£4.50m,Feyenoord Rotterdam,Netherlands,£2.70m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/graziano-pelle/profil/spieler/29594
Parma FC,Alessandro De Vitis,21,Italy,Defensive Midfield,DM,£540Th.,UC Sampdoria,Italy,£2.07m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/alessandro-de-vitis/profil/spieler/62725
Parma FC,Riccardo Casini,21,Italy,Defensive Midfield,DM,£180Th.,Bologna FC 1909,Italy,£1.80m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/riccardo-casini/profil/spieler/163283
Parma FC,Alberto Gallinetta,21,Italy,Goalkeeper,GK,£113Th.,Juventus FC,Italy,£1.60m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/alberto-gallinetta/profil/spieler/150552
Parma FC,Emiliano Storani,20,Italy,Second Striker,SS,£45Th.,Ascoli Calcio 1898,Italy,£1.44m,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/emiliano-storani/profil/spieler/231584
Parma FC,Andrea Brighenti,25,Italy,Centre-Forward,CF,-,US Cremonese,Italy,£225Th.,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/andrea-brighenti/profil/spieler/168550
Parma FC,Giuliano Laezza,19,Italy,Centre-Back,CB,-,AS Gubbio 1910,Italy,£180Th.,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/giuliano-laezza/profil/spieler/204478
Parma FC,Simone Palermo,24,Italy,Central Midfield,CM,£360Th.,US Cremonese,Italy,£90Th.,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/simone-palermo/profil/spieler/55794
Parma FC,Vittorio Fabris,20,Italy,Central Midfield,CM,£113Th.,Feralpisalò,Italy,£54Th.,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/vittorio-fabris/profil/spieler/167446
Parma FC,Andrea Marteddu,20,Italy,Central Midfield,CM,-,Rimini FC,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/andrea-marteddu/profil/spieler/242020
Parma FC,Mário Rui,22,Portugal,Left-Back,LB,£720Th.,FC Empoli,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/mario-rui/profil/spieler/87884
Parma FC,Giuseppe Prestia,19,Italy,Centre-Back,CB,£360Th.,FC Crotone,Italy,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-prestia/profil/spieler/163187
Parma FC,Francesco Modesto,31,Italy,Left-Back,LB,£720Th.,Calcio Padova,Italy,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/francesco-modesto/profil/spieler/22320
Parma FC,Danilo Pereira,21,Portugal,Defensive Midfield,DM,£585Th.,CS Marítimo,Portugal,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/danilo-pereira/profil/spieler/141050
Parma FC,Gonçalo Brandão,26,Portugal,Centre-Back,CB,£360Th.,CFR Cluj,Romania,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/goncalo-brandao/profil/spieler/14195
Parma FC,Giuseppe Caccavallo,26,Italy,Right Winger,RW,£270Th.,AS Gubbio 1910,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-caccavallo/profil/spieler/102625
Parma FC,Alessandro Gozzi,20,Italy,Goalkeeper,GK,£45Th.,APS Zakynthos,Greece,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/alessandro-gozzi/profil/spieler/273151
Parma FC,Gianvito Misuraca,23,Italy,Central Midfield,CM,£225Th.,ND Gorica,Slovenia,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/gianvito-misuraca/profil/spieler/61753
Parma FC,Domenico Morabito,19,Italy,Midfielder,Midfielder,£23Th.,Boca San Lazzaro,Italy,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/domenico-morabito/profil/spieler/200156
Parma FC,Francesco Checcucci,24,Italy,Centre-Back,CB,£90Th.,ND Gorica,Slovenia,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/francesco-checcucci/profil/spieler/133396
Parma FC,Slawomir Peszko,28,Poland,Left Winger,LW,£1.35m,1. FC Köln,Germany,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/slawomir-peszko/profil/spieler/16956
Parma FC,Luca Berardocco,22,Italy,Defensive Midfield,DM,£293Th.,ND Gorica,Slovenia,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/luca-berardocco/profil/spieler/164088
Parma FC,Lazaros Fotias,22,Greece,Centre-Back,CB,£90Th.,APS Zakynthos,Greece,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/lazaros-fotias/profil/spieler/197040
Parma FC,Alessandro Favalli,20,Italy,Left-Back,LB,£225Th.,ND Gorica,Slovenia,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/alessandro-favalli/profil/spieler/166073
Parma FC,Rolf Feltscher,22,Venezuela,Right-Back,RB,£270Th.,FC Lausanne-Sport,Switzerland,Free transfer,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/rolf-feltscher/profil/spieler/52590
Parma FC,Andrea Rossi,26,Italy,Left-Back,LB,£360Th.,Delfino Pescara 1936,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/andrea-rossi/profil/spieler/44280
Parma FC,Daniel Ciofani,27,Italy,Centre-Forward,CF,£315Th.,Frosinone Calcio,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/daniel-ciofani/profil/spieler/29605
Parma FC,Francesco Rapisarda,21,Italy,Right-Back,RB,£113Th.,Vigor Lamezia Calcio,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/francesco-rapisarda/profil/spieler/168202
Parma FC,Mohamed Traoré,21,Guinea,Right-Back,RB,£90Th.,AS Gubbio 1910,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/mohamed-traore/profil/spieler/125611
Parma FC,Alberto Ricter,20,Italy,Centre-Forward,CF,£23Th.,Savona FBC,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/alberto-ricter/profil/spieler/202378
Parma FC,Andrea Giallombardo,32,Italy,Left-Back,LB,£68Th.,AS Gubbio 1910,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/andrea-giallombardo/profil/spieler/21185
Parma FC,Luca Tedeschi,26,Italy,Centre-Back,CB,£225Th.,US Grosseto FC,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/luca-tedeschi/profil/spieler/28030
Parma FC,Mattia De Deo,21,Italy,Goalkeeper,GK,£45Th.,AC Bellaria Igea Marina,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/mattia-de-deo/profil/spieler/164098
Parma FC,Nicolò Stirati,20,Italy,Forward,Forward,£45Th.,SEF Torres 1903,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/nicolo-stirati/profil/spieler/198119
Parma FC,Salvatore Sandomenico,23,Italy,Left Winger,LW,£225Th.,AS Gubbio 1910,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/salvatore-sandomenico/profil/spieler/274645
Parma FC,Riccardo Brosco,22,Italy,Centre-Back,CB,£360Th.,US Latina Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/riccardo-brosco/profil/spieler/89034
Parma FC,Solomon Enow,26,Cameroon,Centre-Back,CB,£68Th.,ND Gorica,Slovenia,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/solomon-enow/profil/spieler/83393
Parma FC,Gennaro Scognamiglio,26,Italy,Centre-Back,CB,£450Th.,AC Perugia Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/gennaro-scognamiglio/profil/spieler/119082
Parma FC,Alessandro Piacenti,20,Italy,Goalkeeper,GK,£45Th.,Ascoli Calcio 1898,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/alessandro-piacenti/profil/spieler/235905
Parma FC,Gonzalo Mastriani,20,Uruguay,Centre-Forward,CF,£540Th.,FC Crotone,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/gonzalo-mastriani/profil/spieler/195882
Parma FC,Vicente,24,Brazil,Central Midfield,CM,£180Th.,ND Gorica,Slovenia,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/vicente/profil/spieler/102471
Parma FC,Emmanuel Cascione,29,Italy,Central Midfield,CM,£810Th.,AC Cesena,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/emmanuel-cascione/profil/spieler/8206
Parma FC,Francesco Calcagno,21,Italy,Central Midfield,CM,£45Th.,Mosta FC,Malta,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/francesco-calcagno/profil/spieler/167434
Parma FC,Nabil Taïder,30,Tunisia,Central Midfield,CM,£45Th.,ND Gorica,Slovenia,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/nabil-taider/profil/spieler/7019
Parma FC,Antonio Stelitano,26,Italy,Right-Back,RB,-,Don Bosco Moca,Dominican Republic,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/antonio-stelitano/profil/spieler/295682
Parma FC,Bright Addae,20,Ghana,Defensive Midfield,DM,£180Th.,ND Gorica,Slovenia,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/bright-addae/profil/spieler/128036
Parma FC,Stefan Ristovski,21,North Macedonia,Right-Back,RB,£360Th.,US Latina Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/stefan-ristovski/profil/spieler/104466
Parma FC,Michele Bentoglio,19,Italy,Midfielder,Midfielder,£68Th.,L'Aquila Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/michele-bentoglio/profil/spieler/213329
Parma FC,Vincenzo Giannusa,32,Italy,Central Midfield,CM,£45Th.,Arzanese Calcio,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/vincenzo-giannusa/profil/spieler/140430
Parma FC,Simon Gentili,23,Italy,Midfielder,Midfielder,-,US Gavorrano,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/simon-gentili/profil/spieler/142425
Parma FC,Zouhair Feddal,23,Morocco,Centre-Back,CB,£720Th.,AC Siena,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/zouhair-feddal/profil/spieler/129386
Parma FC,Gianluca Nucera,19,Switzerland,Left Midfield,LM,-,Qormi FC,Malta,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/gianluca-nucera/profil/spieler/280418
Parma FC,Ivan Cacchioli,22,Italy,Goalkeeper,GK,£45Th.,AS Gubbio 1910,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/ivan-cacchioli/profil/spieler/144030
Parma FC,Alen Jogan,27,Slovenia,Centre-Back,CB,£225Th.,ND Gorica,Slovenia,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/alen-jogan/profil/spieler/26111
Parma FC,Robert Stillo,22,Canada,Goalkeeper,GK,£90Th.,AC Perugia Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/robert-stillo/profil/spieler/56760
Parma FC,Calvin Lovric,20,Australia,Centre-Back,CB,-,Hércules CF B,Spain,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/calvin-lovric/profil/spieler/252724
Parma FC,Gianluca Musacci,26,Italy,Central Midfield,CM,£450Th.,Calcio Padova,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/gianluca-musacci/profil/spieler/71302
Parma FC,Luca Fiordiani,21,Italy,Midfielder,Midfielder,£135Th.,US Gavorrano,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/luca-fiordiani/profil/spieler/257438
Parma FC,Mauro Cerquetani,19,Italy,Right-Back,RB,£45Th.,APS Zakynthos,Greece,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/mauro-cerquetani/profil/spieler/146668
Parma FC,Alessandro Cesarini,24,Italy,Attacking Midfield,AM,£180Th.,Savona FBC,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/alessandro-cesarini/profil/spieler/134627
Parma FC,Claudio Corsetti,27,Italy,Left Winger,LW,£135Th.,AC Cuneo 1905,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/claudio-corsetti/profil/spieler/51272
Parma FC,Nicola Del Pivo,21,Italy,Central Midfield,CM,£68Th.,AC Cesena,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/nicola-del-pivo/profil/spieler/226425
Parma FC,Mirko Pigliacelli,20,Italy,Goalkeeper,GK,£225Th.,Delfino Pescara 1936,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/mirko-pigliacelli/profil/spieler/165893
Parma FC,Domenico Mungo,20,Italy,Central Midfield,CM,£180Th.,AC Perugia Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/domenico-mungo/profil/spieler/274612
Parma FC,Nicolas Sumsky,19,Czech Republic,Attacking Midfield,AM,£315Th.,ND Gorica,Slovenia,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/nicolas-sumsky/profil/spieler/193585
Parma FC,Carmine De Sena,21,Italy,Centre-Forward,CF,£113Th.,Paganese Calcio 1926,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/carmine-de-sena/profil/spieler/198298
Parma FC,Tommaso Cancelloni,21,Italy,Centre-Back,CB,£23Th.,Rimini FC,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/tommaso-cancelloni/profil/spieler/146658
Parma FC,Lorenzo Pasqualini,23,Italy,Left-Back,LB,£405Th.,FC Crotone,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/lorenzo-pasqualini/profil/spieler/44277
Parma FC,Edoardo Pacini,22,Italy,Right Midfield,RM,£90Th.,Teramo Calcio 1913,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/edoardo-pacini/profil/spieler/56920
Parma FC,Sotiris Ninis,23,Greece,Attacking Midfield,AM,£3.24m,PAOK Thessaloniki,Greece,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/sotiris-ninis/profil/spieler/46062
Parma FC,Alessandro Elia,23,Italy,Centre-Forward,CF,£90Th.,Chieti Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/alessandro-elia/profil/spieler/56863
Parma FC,Matteo Bibba,21,Italy,Goalkeeper,GK,-,Vigor Lamezia Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/matteo-bibba/profil/spieler/149651
Parma FC,Gianluca Lapadula,23,Italy,Centre-Forward,CF,£225Th.,ND Gorica,Slovenia,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/gianluca-lapadula/profil/spieler/130394
Parma FC,Giordano Maccarrone,23,Italy,Centre-Back,CB,£90Th.,Savona FBC,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/giordano-maccarrone/profil/spieler/108741
Parma FC,Simone Bezziccheri,20,Italy,Right Winger,RW,£45Th.,Qormi FC,Malta,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/simone-bezziccheri/profil/spieler/140037
Parma FC,Simone Ciboldi,18,Italy,Defender,Defender,-,Rimini FC,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/simone-ciboldi/profil/spieler/502883
Parma FC,Simone Smacchia,18,Italy,Second Striker,SS,£68Th.,Teramo Calcio 1913,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/simone-smacchia/profil/spieler/198118
Parma FC,Antonio Maglia,17,Italy,Central Midfield,CM,-,Chieti Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/antonio-maglia/profil/spieler/277365
Parma FC,Nicola Russo,21,Italy,Left Winger,LW,£113Th.,AS Gubbio 1910,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/nicola-russo/profil/spieler/140107
Parma FC,Alessandro Iacobucci,22,Italy,Goalkeeper,GK,£540Th.,US Latina Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/alessandro-iacobucci/profil/spieler/104290
Parma FC,Francesco Finocchio,21,Italy,Right Winger,RW,£180Th.,Trapani Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/francesco-finocchio/profil/spieler/110930
Parma FC,Simone Malatesta,31,Italy,Centre-Forward,CF,£45Th.,Ascoli Calcio 1898,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/simone-malatesta/profil/spieler/85883
Parma FC,Mauro Cioffi,19,Italy,Centre-Forward,CF,£45Th.,Paganese Calcio 1926,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/mauro-cioffi/profil/spieler/200151
Parma FC,Francesco Pambianchi,24,Italy,Centre-Back,CB,£45Th.,Foggia Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/francesco-pambianchi/profil/spieler/37431
Parma FC,Marco Modolo,24,Italy,Centre-Back,CB,£135Th.,ND Gorica,Slovenia,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/marco-modolo/profil/spieler/198873
Parma FC,Alessandro Ferretti,19,Italy,Midfielder,Midfielder,-,AC Bellaria Igea Marina,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/alessandro-ferretti/profil/spieler/279507
Parma FC,Daniele Bernasconi,20,Italy,Centre-Forward,CF,£180Th.,AC Renate,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/daniele-bernasconi/profil/spieler/163215
Parma FC,Giuseppe Pacini,20,Italy,Right-Back,RB,£68Th.,Arzanese Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-pacini/profil/spieler/167302
Parma FC,Angelo Bencivenga,22,Italy,Right-Back,RB,£315Th.,US Lecce,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/angelo-bencivenga/profil/spieler/133950
Parma FC,Abdou Doumbia,23,France,Left Winger,LW,£248Th.,US Lecce,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/abdou-doumbia/profil/spieler/147876
Parma FC,Mario Dragone,18,Italy,Right Midfield,RM,-,Mariano Keller,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/mario-dragone/profil/spieler/257542
Parma FC,Abdelaye Diakite,23,Mali,Centre-Back,CB,-,ND Gorica,Slovenia,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/abdelaye-diakite/profil/spieler/111805
Parma FC,Raffaele Schiavi,27,Italy,Centre-Back,CB,£585Th.,Delfino Pescara 1936,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/raffaele-schiavi/profil/spieler/28857
Parma FC,Angelo Tartaglia,20,Italy,Centre-Back,CB,£45Th.,AS Gubbio 1910,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/angelo-tartaglia/profil/spieler/57309
Parma FC,Milos Malivojevic,20,Italy,Midfielder,Midfielder,£113Th.,Vicenza Calcio,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/milos-malivojevic/profil/spieler/199608
Parma FC,Cosimo Chiricò,21,Italy,Right Winger,RW,£360Th.,US Latina Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/cosimo-chirico/profil/spieler/165852
Parma FC,Paolo Dametto,20,Italy,Centre-Back,CB,£315Th.,AC Reggiana 1919,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/paolo-dametto/profil/spieler/136099
Parma FC,Federico Meacci,21,Italy,Defensive Midfield,DM,£23Th.,US Gavorrano,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/federico-meacci/profil/spieler/252727
Parma FC,Abdelkader Ghezzal,28,Algeria,Centre-Forward,CF,£720Th.,US Latina Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/abdelkader-ghezzal/profil/spieler/76406
Parma FC,Raffaele Rosato,19,Italy,Centre-Back,CB,£68Th.,Nocerina 1910,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/raffaele-rosato/profil/spieler/133975
Parma FC,Luca Ceppitelli,24,Italy,Centre-Back,CB,£450Th.,AS Bari,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/luca-ceppitelli/profil/spieler/102745
Parma FC,Luigi Palumbo,22,Italy,Centre-Back,CB,£68Th.,AC Cesena,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/luigi-palumbo/profil/spieler/130399
Parma FC,Jorman Aguilar,18,Panama,Centre-Forward,CF,-,ND Gorica,Slovenia,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/jorman-aguilar/profil/spieler/189521
Parma FC,Yves Bationo,19,Burkina Faso,Central Midfield,CM,£68Th.,AC Perugia Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/yves-bationo/profil/spieler/199613
Parma FC,Álvaro Ampuero,20,Peru,Left-Back,LB,£630Th.,Calcio Padova,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/alvaro-ampuero/profil/spieler/195002
Parma FC,Stefano Morrone,34,Italy,Central Midfield,CM,£180Th.,US Latina Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/stefano-morrone/profil/spieler/6722
Parma FC,Giuseppe Pasquariello,20,Italy,Forward,Forward,£45Th.,ASD Real Agro Aversa,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/giuseppe-pasquariello/profil/spieler/167710
Parma FC,Matteo Mantovani,20,Italy,Defender,Defender,£68Th.,Foggia Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/matteo-mantovani/profil/spieler/213337
Parma FC,Jacopo Galimberti,20,Italy,Centre-Back,CB,£135Th.,FC Internazionale,Italy,?,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/jacopo-galimberti/profil/spieler/136102
Parma FC,Stefano Rossini,22,Italy,Midfielder,Midfielder,-,Vigor Lamezia Calcio,Italy,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/stefano-rossini/profil/spieler/277367
Parma FC,Massimo Coda,24,Italy,Centre-Forward,CF,£225Th.,ND Gorica,Slovenia,Loan,Out,2013,s,serie-a,https://www.transfermarkt.co.uk/massimo-coda/profil/spieler/33763
